WP_012209400.1	WP_103078443.1	0.0	660	60.750	507	100	506	1	507	WP_103078443.1
WP_012209400.1	WP_103078978.1	3.06e-69	226	30.648	509	99	506	5	485	WP_103078978.1
WP_012209400.1	WP_103079494.1	1.72e-53	184	27.273	506	99	502	3	487	WP_103079494.1
WP_012209400.1	WP_103078057.1	2.50e-43	156	28.423	482	92	468	4	462	WP_103078057.1
WP_012209401.1	WP_103079299.1	0.0	2999	96.907	1487	100	1487	1	1487	WP_103079299.1
WP_012209402.1	WP_103079300.1	0.0	1045	93.310	568	100	568	1	568	WP_103079300.1
WP_012209403.1	WP_103079301.1	0.0	521	94.545	275	100	275	1	275	WP_103079301.1
WP_012209404.1	WP_103079302.1	0.0	1457	90.311	836	100	830	1	836	WP_103079302.1
WP_012209405.1	WP_103079303.1	9.69e-94	264	89.262	149	100	149	1	149	WP_103079303.1
WP_012209406.1	WP_103079304.1	0.0	1077	90.033	602	100	602	1	602	WP_103079304.1
WP_012209407.1	WP_103079305.1	7.01e-126	349	94.211	190	94	190	1	190	WP_103079305.1
WP_012209408.1	WP_103079306.1	0.0	863	90.435	460	100	460	1	460	WP_103079306.1
WP_012209409.1	WP_245857214.1	0.0	926	91.902	531	99	532	1	531	WP_245857214.1
WP_012209410.1	WP_103079308.1	0.0	517	89.437	284	100	284	1	284	WP_103079308.1
WP_012209411.1	WP_103079309.1	1.14e-142	394	89.381	226	100	226	1	226	WP_103079309.1
WP_012209412.1	WP_103079310.1	0.0	1172	95.492	599	100	599	1	599	WP_103079310.1
WP_012209414.1	WP_012208584.1	0.0	723	91.733	375	99	375	1	375	WP_012208584.1
WP_012209415.1	WP_169926356.1	0.0	600	90.606	330	100	330	1	330	WP_169926356.1
WP_012209415.1	WP_103078310.1	2.84e-14	68.6	28.058	278	82	288	18	254	WP_103078310.1
WP_012209416.1	WP_103079312.1	2.37e-139	385	91.705	217	100	217	1	217	WP_103079312.1
WP_012209417.1	WP_103079313.1	0.0	1789	92.927	919	100	919	1	919	WP_103079313.1
WP_012209417.1	WP_103078995.1	4.77e-98	323	29.344	777	83	809	29	734	WP_103078995.1
WP_012209417.1	WP_103078548.1	2.60e-45	171	24.571	875	84	831	42	816	WP_103078548.1
WP_012209418.1	WP_103077220.1	2.51e-81	230	96.639	119	100	119	1	119	WP_103077220.1
WP_012209418.1	WP_012207951.1	1.49e-15	65.9	38.983	118	98	117	1	117	WP_012207951.1
WP_012209418.1	WP_103079549.1	3.01e-13	57.8	33.913	115	94	115	5	118	WP_103079549.1
WP_012209418.1	WP_103079440.1	1.27e-11	55.5	30.769	117	97	117	2	117	WP_103079440.1
WP_012209418.1	WP_103079052.1	5.86e-09	48.1	28.926	121	97	119	6	125	WP_103079052.1
WP_012209418.1	WP_103078247.1	2.61e-08	46.2	28.571	119	98	117	1	119	WP_103078247.1
WP_012209418.1	WP_103078435.1	1.55e-05	38.1	32.479	117	93	113	5	116	WP_103078435.1
WP_012209421.1	WP_211286506.1	2.66e-34	106	92.593	54	100	54	4	57	WP_211286506.1
WP_012209421.1	WP_103078548.1	0.23	24.3	32.759	58	89	53	441	498	WP_103078548.1
WP_012209422.1	WP_103079317.1	2.12e-80	228	94.828	116	99	116	1	116	WP_103079317.1
WP_012209424.1	WP_103079318.1	0.0	1129	93.355	602	99	602	1	602	WP_103079318.1
WP_012209425.1	WP_103079319.1	2.65e-69	198	97.059	102	100	102	1	102	WP_103079319.1
WP_012209426.1	WP_103079320.1	6.04e-107	300	92.778	180	99	180	1	180	WP_103079320.1
WP_012209427.1	WP_103079321.1	9.91e-48	142	89.873	79	100	79	1	79	WP_103079321.1
WP_012209427.1	WP_103078179.1	8.7	20.8	31.081	74	94	77	126	186	WP_103078179.1
WP_012209428.1	WP_169926359.1	3.37e-129	357	94.624	186	100	186	1	186	WP_169926359.1
WP_012209429.1	WP_169926360.1	0.0	498	92.086	278	100	278	1	278	WP_169926360.1
WP_012209430.1	WP_103079324.1	0.0	508	91.273	275	100	275	1	275	WP_103079324.1
WP_012209431.1	WP_103079325.1	2.02e-58	170	94.382	89	100	89	1	89	WP_103079325.1
WP_012209431.1	WP_103078433.1	0.045	27.7	25.882	85	82	77	717	801	WP_103078433.1
WP_012209432.1	WP_103079326.1	9.00e-127	351	89.691	194	100	194	1	194	WP_103079326.1
WP_012209433.1	WP_103077235.1	1.74e-129	357	98.870	177	100	177	1	177	WP_103077235.1
WP_012209434.1	WP_103079327.1	0.0	540	90.508	295	99	295	1	295	WP_103079327.1
WP_012209435.1	WP_103079328.1	0.0	1429	91.864	762	100	762	1	762	WP_103079328.1
WP_012209436.1	WP_103079329.1	0.0	628	92.045	352	100	352	1	352	WP_103079329.1
WP_012209437.1	WP_169926361.1	0.0	694	89.840	374	100	374	1	374	WP_169926361.1
WP_012209439.1	WP_103079333.1	0.0	501	90.226	266	100	266	1	266	WP_103079333.1
WP_012209439.1	WP_103079185.1	3.14e-20	83.6	27.953	254	92	250	8	257	WP_103079185.1
WP_012209439.1	WP_103078205.1	1.12e-15	72.4	26.493	268	94	250	3	262	WP_103078205.1
WP_012209440.1	WP_103079334.1	0.0	1144	94.500	600	100	600	1	600	WP_103079334.1
WP_012209441.1	WP_103079335.1	1.09e-104	292	88.125	160	100	160	1	160	WP_103079335.1
WP_012209442.1	WP_103079336.1	0.0	782	91.593	452	100	452	1	452	WP_103079336.1
WP_012209443.1	WP_103079337.1	0.0	634	89.337	347	99	347	1	347	WP_103079337.1
WP_012209444.1	WP_103079338.1	0.0	676	91.803	366	100	366	6	371	WP_103079338.1
WP_012209445.1	WP_103079339.1	0.0	1090	95.628	549	100	549	1	549	WP_103079339.1
WP_012209447.1	WP_103079340.1	0.0	493	94.902	255	100	255	1	255	WP_103079340.1
WP_012209447.1	WP_103078131.1	1.27e-51	167	39.431	246	94	246	1	242	WP_103078131.1
WP_012209447.1	WP_103078249.1	3.57e-45	148	36.220	254	95	243	1	251	WP_103078249.1
WP_012209447.1	WP_103065546.1	4.55e-40	134	39.381	226	84	222	10	230	WP_103065546.1
WP_012209447.1	WP_103078124.1	3.70e-38	133	33.333	243	94	248	3	243	WP_103078124.1
WP_012209447.1	WP_103078372.1	6.36e-38	130	33.588	262	95	248	9	261	WP_103078372.1
WP_012209447.1	WP_103078047.1	8.40e-36	124	33.613	238	93	238	4	238	WP_103078047.1
WP_012209447.1	WP_103079459.1	6.41e-34	121	32.766	235	92	241	1	230	WP_103079459.1
WP_012209447.1	WP_103078053.1	8.07e-34	120	34.375	224	85	224	4	212	WP_103078053.1
WP_012209447.1	WP_103078771.1	2.37e-33	120	33.191	235	87	247	40	269	WP_103078771.1
WP_012209447.1	WP_103078662.1	1.88e-32	115	33.745	243	95	252	5	240	WP_103078662.1
WP_012209447.1	WP_103079271.1	2.87e-32	117	32.319	263	96	253	9	271	WP_103079271.1
WP_012209447.1	WP_103078424.1	2.80e-31	115	34.222	225	87	233	6	226	WP_103078424.1
WP_012209447.1	WP_103078589.1	4.57e-31	114	29.856	278	98	254	4	276	WP_103078589.1
WP_012209447.1	WP_103078614.1	7.50e-31	111	28.452	239	89	234	1	239	WP_103078614.1
WP_012209447.1	WP_103078857.1	1.66e-30	111	31.102	254	99	255	2	241	WP_103078857.1
WP_012209447.1	WP_245857161.1	2.81e-30	108	31.507	219	85	240	1	212	WP_245857161.1
WP_012209447.1	WP_103078588.1	1.02e-29	110	33.333	264	96	253	4	267	WP_103078588.1
WP_012209447.1	WP_211286408.1	9.46e-29	105	32.922	243	93	245	1	225	WP_211286408.1
WP_012209447.1	WP_103079125.1	1.83e-28	106	35.586	222	87	227	4	216	WP_103079125.1
WP_012209447.1	WP_103078618.1	6.31e-28	103	28.972	214	84	221	1	214	WP_103078618.1
WP_012209447.1	WP_103079354.1	1.07e-27	104	31.222	221	84	239	41	260	WP_103079354.1
WP_012209447.1	WP_245857166.1	2.12e-27	104	29.151	271	95	247	6	276	WP_245857166.1
WP_012209447.1	WP_103078412.1	2.69e-27	102	30.357	224	85	224	1	220	WP_103078412.1
WP_012209447.1	WP_103078770.1	7.16e-27	102	31.660	259	93	245	1	253	WP_103078770.1
WP_012209447.1	WP_103077848.1	3.31e-19	82.4	28.205	234	85	218	262	488	WP_103077848.1
WP_012209447.1	WP_169926301.1	1.51e-26	99.4	27.556	225	88	232	1	220	WP_169926301.1
WP_012209447.1	WP_103079272.1	1.83e-26	102	27.385	325	96	245	1	325	WP_103079272.1
WP_012209447.1	WP_103078046.1	3.34e-26	99.4	29.960	247	89	233	8	252	WP_103078046.1
WP_012209447.1	WP_103078165.1	6.31e-26	99.4	33.784	222	87	227	4	216	WP_103078165.1
WP_012209447.1	WP_103078061.1	6.73e-26	99.8	32.645	242	94	245	7	243	WP_103078061.1
WP_012209447.1	WP_103078744.1	8.47e-26	97.8	29.907	214	82	217	4	192	WP_103078744.1
WP_012209447.1	WP_103077036.1	5.34e-25	97.4	32.584	267	95	248	3	268	WP_103077036.1
WP_012209447.1	WP_103078004.1	5.49e-25	99.0	28.571	224	87	227	1	223	WP_103078004.1
WP_012209447.1	WP_169926285.1	6.54e-25	99.0	27.203	261	98	251	2	262	WP_169926285.1
WP_012209447.1	WP_169926285.1	9.39e-13	63.5	25.210	238	98	227	258	486	WP_169926285.1
WP_012209447.1	WP_103076673.1	4.99e-24	94.7	31.818	242	87	224	4	244	WP_103076673.1
WP_012209447.1	WP_103078591.1	9.04e-24	94.0	30.942	223	84	221	3	218	WP_103078591.1
WP_012209447.1	WP_103079126.1	1.91e-23	94.7	37.004	227	86	224	333	544	WP_103079126.1
WP_012209447.1	WP_012208508.1	6.36e-23	91.3	28.261	230	89	236	4	221	WP_012208508.1
WP_012209447.1	WP_103066006.1	1.02e-22	89.7	31.429	210	80	222	17	223	WP_103066006.1
WP_012209447.1	WP_103079234.1	1.36e-22	92.4	30.043	233	88	232	406	630	WP_103079234.1
WP_012209447.1	WP_103077999.1	1.89e-22	91.7	30.137	219	90	221	4	220	WP_103077999.1
WP_012209447.1	WP_103077999.1	3.92e-14	67.4	24.691	243	90	231	251	492	WP_103077999.1
WP_012209447.1	WP_245857163.1	2.13e-22	90.1	30.702	228	87	231	21	239	WP_245857163.1
WP_012209447.1	WP_103078447.1	2.60e-22	90.1	31.174	247	88	248	23	262	WP_103078447.1
WP_012209447.1	WP_103079499.1	4.74e-22	90.9	31.004	229	88	232	411	635	WP_103079499.1
WP_012209447.1	WP_245857205.1	5.28e-22	88.6	27.523	218	85	227	1	209	WP_245857205.1
WP_012209447.1	WP_169926325.1	3.30e-21	84.7	29.665	209	82	215	1	205	WP_169926325.1
WP_012209447.1	WP_245857210.1	1.12e-20	86.7	31.532	222	84	224	334	549	WP_245857210.1
WP_012209447.1	WP_103078619.1	1.64e-20	83.6	27.039	233	89	234	3	228	WP_103078619.1
WP_012209447.1	WP_245857167.1	2.47e-20	85.5	29.362	235	89	232	213	437	WP_245857167.1
WP_012209447.1	WP_103078981.1	2.81e-19	82.8	24.664	223	86	225	4	226	WP_103078981.1
WP_012209447.1	WP_103078981.1	6.46e-17	75.9	25.652	230	86	218	257	481	WP_103078981.1
WP_012209447.1	WP_012208496.1	2.44e-18	78.2	26.852	216	84	221	1	205	WP_012208496.1
WP_012209447.1	WP_103064973.1	2.52e-18	77.8	26.378	254	97	252	4	230	WP_103064973.1
WP_012209447.1	WP_103078216.1	1.41e-16	72.8	25.455	220	86	227	1	216	WP_103078216.1
WP_012209447.1	WP_103079243.1	3.69e-14	66.2	25.847	236	88	227	2	234	WP_103079243.1
WP_012209447.1	WP_103078436.1	2.43e-13	65.1	24.803	254	97	255	5	249	WP_103078436.1
WP_012209447.1	WP_245857164.1	3.36e-13	64.7	28.505	214	85	218	297	488	WP_245857164.1
WP_012209447.1	WP_245857164.1	3.03e-09	52.8	22.078	231	85	222	4	205	WP_245857164.1
WP_012209447.1	WP_103078643.1	1.02e-11	59.3	28.270	237	87	228	4	234	WP_103078643.1
WP_012209448.1	WP_103079341.1	1.04e-141	391	88.789	223	100	223	1	223	WP_103079341.1
WP_012209448.1	WP_245857215.1	1.13e-53	168	41.935	217	97	217	1	217	WP_245857215.1
WP_012209449.1	WP_103079342.1	1.93e-165	453	92.181	243	100	243	1	243	WP_103079342.1
WP_012209450.1	WP_103079164.1	0.0	611	94.044	319	100	319	1	319	WP_103079164.1
WP_012209450.1	WP_103079514.1	4.02e-31	117	27.815	302	89	313	134	428	WP_103079514.1
WP_012209450.1	WP_103078906.1	9.36e-05	39.7	20.847	307	83	300	176	470	WP_103078906.1
WP_012209451.1	WP_103079195.1	0.0	932	92.843	489	100	489	1	489	WP_103079195.1
WP_012209452.1	WP_245857198.1	0.0	564	86.943	314	99	315	5	318	WP_245857198.1
WP_012209453.1	WP_103079006.1	0.0	557	93.443	305	100	305	1	305	WP_103079006.1
WP_012209454.1	WP_103079007.1	0.0	752	89.367	442	100	434	1	442	WP_103079007.1
WP_012209455.1	WP_103079008.1	0.0	733	92.973	370	100	370	1	370	WP_103079008.1
WP_012209455.1	WP_103079009.1	9.24e-16	73.9	27.007	411	98	364	1	376	WP_103079009.1
WP_012209456.1	WP_103079009.1	0.0	691	89.920	377	100	377	1	377	WP_103079009.1
WP_012209456.1	WP_103079008.1	7.94e-21	89.0	24.205	409	100	377	1	365	WP_103079008.1
WP_012209457.1	WP_103079010.1	0.0	689	95.238	378	100	378	1	378	WP_103079010.1
WP_012209458.1	WP_103079011.1	6.86e-47	139	97.143	70	100	70	1	70	WP_103079011.1
WP_012209458.1	WP_103079175.1	1.95e-08	42.7	36.709	79	100	70	1	74	WP_103079175.1
WP_012209458.1	WP_103078510.1	0.24	24.6	33.333	60	81	67	36	95	WP_103078510.1
WP_012209458.1	WP_103079375.1	0.007	29.3	35.088	57	81	65	61	115	WP_103079375.1
WP_012209458.1	WP_245857222.1	0.022	27.7	31.343	67	81	67	47	113	WP_245857222.1
WP_012209458.1	WP_103076303.1	0.40	24.3	29.508	61	87	70	78	137	WP_103076303.1
WP_012209458.1	WP_103078406.1	0.051	26.9	33.871	62	84	65	300	361	WP_103078406.1
WP_012209458.1	WP_103065168.1	0.090	25.0	31.148	61	86	67	1	60	WP_103065168.1
WP_012209459.1	WP_103079012.1	0.0	781	97.143	385	100	385	1	385	WP_103079012.1
WP_012209459.1	WP_103079176.1	4.18e-75	233	35.200	375	97	378	7	353	WP_103079176.1
WP_012209459.1	WP_103078353.1	6.15e-31	120	27.193	342	88	343	200	534	WP_103078353.1
WP_012209459.1	WP_103078509.1	9.48e-15	70.9	24.277	346	85	333	5	318	WP_103078509.1
WP_012209461.1	WP_103065462.1	3.33e-173	473	94.510	255	100	255	1	255	WP_103065462.1
WP_012209462.1	WP_103079015.1	1.13e-140	387	92.647	204	100	204	1	204	WP_103079015.1
WP_012209463.1	WP_103079016.1	9.62e-148	409	82.171	258	100	254	1	258	WP_103079016.1
WP_012209464.1	WP_103079017.1	1.53e-171	470	88.060	268	100	268	1	268	WP_103079017.1
WP_012209465.1	WP_012209465.1	1.42e-70	201	100.000	101	100	101	1	101	WP_012209465.1
WP_012209466.1	WP_103079018.1	0.0	600	87.761	335	100	335	1	335	WP_103079018.1
WP_012209467.1	WP_103079019.1	1.04e-138	382	89.423	208	100	208	1	208	WP_103079019.1
WP_012209468.1	WP_103077847.1	0.0	609	98.101	316	100	316	1	316	WP_103077847.1
WP_012209468.1	WP_245857132.1	4.17e-42	143	29.213	267	84	296	1	263	WP_245857132.1
WP_012209468.1	WP_211286483.1	8.73e-08	48.9	24.028	283	84	275	51	318	WP_211286483.1
WP_012209469.1	WP_211286483.1	0.0	608	96.164	365	100	365	1	365	WP_211286483.1
WP_012209469.1	WP_103078000.1	2.42e-34	125	29.882	338	91	353	14	345	WP_103078000.1
WP_012209470.1	WP_103077848.1	0.0	1014	95.265	528	100	528	1	528	WP_103077848.1
WP_012209470.1	WP_103077999.1	2.49e-139	408	44.223	502	94	513	4	504	WP_103077999.1
WP_012209470.1	WP_103078004.1	1.47e-102	313	36.800	500	95	516	5	495	WP_103078004.1
WP_012209470.1	WP_103078981.1	3.47e-99	305	36.399	511	92	504	7	499	WP_103078981.1
WP_012209470.1	WP_169926285.1	4.57e-96	297	37.149	498	93	511	12	501	WP_169926285.1
WP_012209470.1	WP_245857164.1	6.63e-10	57.4	22.835	508	87	504	35	503	WP_245857164.1
WP_012209471.1	WP_103077849.1	0.0	718	96.448	366	100	366	1	366	WP_103077849.1
WP_012209471.1	WP_103079133.1	0.0	543	71.038	366	100	366	1	364	WP_103079133.1
WP_012209471.1	WP_103078226.1	1.28e-164	461	59.673	367	100	366	1	366	WP_103078226.1
WP_012209471.1	WP_103077998.1	1.75e-35	128	29.155	367	95	349	1	328	WP_103077998.1
WP_012209472.1	WP_103077947.1	0.0	1117	87.227	642	100	642	1	642	WP_103077947.1
WP_012209474.1	WP_103077951.1	0.0	610	88.563	341	100	341	1	341	WP_103077951.1
WP_012209475.1	WP_103077856.1	2.02e-94	264	96.992	133	100	133	1	133	WP_103077856.1
WP_012209477.1	WP_103077953.1	1.55e-68	196	97.980	99	100	99	1	99	WP_103077953.1
WP_012209477.1	WP_211286491.1	0.16	26.6	32.609	92	93	92	331	397	WP_211286491.1
WP_012209478.1	WP_103077860.1	3.89e-39	120	91.429	70	100	70	1	69	WP_103077860.1
WP_012209478.1	WP_103079357.1	0.46	24.3	28.070	57	81	63	54	104	WP_103079357.1
WP_012209478.1	WP_103078963.1	1.2	23.1	32.759	58	83	60	285	335	WP_103078963.1
WP_012209479.1	WP_103077955.1	0.0	828	95.768	449	100	449	1	449	WP_103077955.1
WP_012209481.1	WP_103077864.1	2.48e-79	225	95.726	117	100	117	1	117	WP_103077864.1
WP_012209482.1	WP_103077957.1	0.0	568	91.803	305	100	305	1	305	WP_103077957.1
WP_012209483.1	WP_103077958.1	0.0	570	93.581	296	100	296	1	296	WP_103077958.1
WP_012209484.1	WP_103077959.1	0.0	1117	91.438	584	100	584	1	584	WP_103077959.1
WP_012209485.1	WP_103077960.1	0.0	1679	94.576	885	100	885	1	885	WP_103077960.1
WP_012209486.1	WP_103077961.1	0.0	788	95.098	408	100	408	1	408	WP_103077961.1
WP_012209487.1	WP_103077870.1	0.0	574	94.983	299	100	299	1	299	WP_103077870.1
WP_012209487.1	WP_103078320.1	2.43e-07	47.0	23.311	296	81	268	1	295	WP_103078320.1
WP_012209488.1	WP_103077962.1	0.0	782	95.431	394	100	394	1	394	WP_103077962.1
WP_012209488.1	WP_103079590.1	1.05e-84	259	37.047	386	96	389	3	378	WP_103079590.1
WP_012209489.1	WP_103077963.1	0.0	677	95.677	347	100	347	1	347	WP_103077963.1
WP_012209490.1	WP_103077964.1	0.0	2913	95.588	1496	100	1496	1	1496	WP_103077964.1
WP_012209491.1	WP_103077965.1	0.0	801	90.476	441	100	441	1	441	WP_103077965.1
WP_012209492.1	WP_103077966.1	0.0	666	93.623	345	100	345	1	345	WP_103077966.1
WP_012209492.1	WP_245857230.1	1.21e-10	57.8	23.055	347	94	324	4	317	WP_245857230.1
WP_012209494.1	WP_103077968.1	0.0	839	95.943	419	100	419	1	419	WP_103077968.1
WP_012209494.1	WP_103079281.1	6.12e-143	410	49.640	417	99	419	2	418	WP_103079281.1
WP_012209495.1	WP_103077969.1	2.02e-116	323	95.181	166	99	166	1	166	WP_103077969.1
WP_012209495.1	WP_103079280.1	9.73e-45	141	48.447	161	95	159	1	160	WP_103079280.1
WP_012209496.1	WP_103077970.1	0.0	626	93.939	330	99	330	1	330	WP_103077970.1
WP_012209496.1	WP_103079279.1	1.32e-60	194	34.758	351	99	330	1	346	WP_103079279.1
WP_012209499.1	WP_245857130.1	3.00e-165	452	90.756	238	100	238	4	241	WP_245857130.1
WP_012209500.1	WP_103077881.1	0.0	578	95.847	313	100	313	1	313	WP_103077881.1
WP_012209501.1	WP_103077973.1	0.0	634	87.263	369	100	369	1	369	WP_103077973.1
WP_012209502.1	WP_103077883.1	5.31e-84	237	95.968	124	100	124	1	124	WP_103077883.1
WP_012209502.1	WP_103078566.1	0.82	25.0	26.027	146	87	113	21	164	WP_103078566.1
WP_012209503.1	WP_103077884.1	0.0	793	88.967	426	100	426	1	426	WP_103077884.1
WP_012209503.1	WP_103079111.1	1.00e-20	90.5	22.766	470	98	420	215	653	WP_103079111.1
WP_012209503.1	WP_103078070.1	3.40e-14	69.7	24.490	392	86	385	35	394	WP_103078070.1
WP_012209503.1	WP_103078570.1	1.01e-05	43.5	21.200	500	90	387	119	605	WP_103078570.1
WP_012209504.1	WP_103077974.1	0.0	570	95.710	303	99	303	1	303	WP_103077974.1
WP_012209504.1	WP_103078465.1	2.72e-53	176	35.599	309	98	304	2	299	WP_103078465.1
WP_012209505.1	WP_103077975.1	6.77e-154	422	94.091	220	100	220	1	220	WP_103077975.1
WP_012209506.1	WP_103077976.1	0.0	1081	90.452	597	100	597	1	597	WP_103077976.1
WP_012209507.1	WP_103077888.1	4.74e-108	301	95.513	156	100	156	1	156	WP_103077888.1
WP_012209507.1	WP_103078294.1	4.53e-45	141	48.936	141	88	137	1	141	WP_103078294.1
WP_012209508.1	WP_103077977.1	0.0	699	93.906	361	98	361	1	361	WP_103077977.1
WP_012209509.1	WP_103077890.1	2.56e-111	309	94.444	162	100	162	1	162	WP_103077890.1
WP_012209510.1	WP_103077891.1	1.35e-125	348	93.401	197	100	197	1	197	WP_103077891.1
WP_012209511.1	WP_103077978.1	1.76e-159	437	93.103	232	100	232	1	232	WP_103077978.1
WP_012209512.1	WP_103077979.1	0.0	860	97.685	432	100	432	1	432	WP_103077979.1
WP_012209513.1	WP_103077980.1	0.0	572	81.058	359	100	356	1	359	WP_103077980.1
WP_012209514.1	WP_103077895.1	1.13e-121	336	97.041	169	100	169	1	169	WP_103077895.1
WP_012209515.1	WP_103077896.1	3.82e-69	198	91.589	107	100	107	1	107	WP_103077896.1
WP_012209516.1	WP_103077981.1	0.0	753	87.361	451	99	451	1	451	WP_103077981.1
WP_012209517.1	WP_103077982.1	0.0	984	96.516	488	100	488	1	488	WP_103077982.1
WP_012209518.1	WP_103077983.1	0.0	813	95.000	420	99	420	1	420	WP_103077983.1
WP_012209519.1	WP_103078393.1	0.0	786	93.484	399	99	399	1	399	WP_103078393.1
WP_012209519.1	WP_103078092.1	3.24e-10	57.0	23.245	413	97	391	3	403	WP_103078092.1
WP_012209520.1	WP_103078394.1	0.0	830	87.583	451	100	451	1	451	WP_103078394.1
WP_012209520.1	WP_233187733.1	8.92e-37	135	29.314	423	92	431	10	379	WP_233187733.1
WP_012209520.1	WP_103079604.1	1.06e-11	62.0	25.532	423	87	393	4	368	WP_103079604.1
WP_012209521.1	WP_103078395.1	0.0	671	93.750	336	100	336	1	336	WP_103078395.1
WP_012209521.1	WP_103078319.1	3.09e-39	137	30.836	347	98	334	5	329	WP_103078319.1
WP_012209522.1	WP_211286429.1	0.0	1377	91.781	730	100	730	1	730	WP_211286429.1
WP_012209523.1	WP_103078397.1	0.0	517	86.159	289	99	289	1	289	WP_103078397.1
WP_012209523.1	WP_103078401.1	8.92e-50	163	36.466	266	91	270	22	283	WP_103078401.1
WP_012209525.1	WP_245857158.1	5.46e-106	296	89.809	157	100	157	13	169	WP_245857158.1
WP_012209525.1	WP_103078402.1	3.53e-54	165	50.685	146	93	149	1	146	WP_103078402.1
WP_012209526.1	WP_245857159.1	0.0	864	90.330	455	100	455	4	458	WP_245857159.1
WP_012209526.1	WP_103076372.1	6.56e-39	142	27.983	461	99	452	1	423	WP_103076372.1
WP_012209526.1	WP_103078400.1	1.32e-29	116	27.475	404	87	454	57	441	WP_103078400.1
WP_012209527.1	WP_103078400.1	0.0	836	90.068	443	100	443	1	443	WP_103078400.1
WP_012209527.1	WP_103076372.1	5.87e-35	131	27.047	403	88	442	56	422	WP_103076372.1
WP_012209527.1	WP_245857159.1	6.87e-33	125	26.824	466	99	441	7	457	WP_245857159.1
WP_012209528.1	WP_103078401.1	0.0	524	86.230	305	100	305	1	305	WP_103078401.1
WP_012209528.1	WP_103078397.1	6.38e-58	184	36.842	285	92	301	5	288	WP_103078397.1
WP_012209529.1	WP_103078402.1	3.00e-112	312	94.512	164	100	164	1	164	WP_103078402.1
WP_012209529.1	WP_245857158.1	3.69e-55	167	50.993	151	92	151	16	166	WP_245857158.1
WP_012209532.1	WP_169926283.1	5.62e-101	285	76.503	183	100	183	1	183	WP_169926283.1
WP_012209533.1	WP_103078406.1	0.0	668	91.185	363	100	363	1	363	WP_103078406.1
WP_012209533.1	WP_103078644.1	6.58e-31	115	31.803	305	80	290	1	299	WP_103078644.1
WP_012209534.1	WP_103078407.1	0.0	1062	91.053	570	100	570	1	570	WP_103078407.1
WP_012209535.1	WP_103078408.1	0.0	833	96.591	440	100	440	1	440	WP_103078408.1
WP_012209537.1	WP_103078410.1	0.0	588	89.222	334	100	334	1	334	WP_103078410.1
WP_012209538.1	WP_103078411.1	0.0	599	92.795	347	100	347	1	347	WP_103078411.1
WP_012209538.1	WP_245855474.1	2.91e-47	158	32.886	298	84	343	11	303	WP_245855474.1
WP_012209539.1	WP_103078412.1	5.56e-176	480	92.490	253	100	253	1	253	WP_103078412.1
WP_012209539.1	WP_103078292.1	2.09e-40	136	36.929	241	94	237	1	238	WP_103078292.1
WP_012209539.1	WP_103078131.1	2.56e-32	117	29.412	255	98	247	1	251	WP_103078131.1
WP_012209539.1	WP_012208504.1	2.10e-31	114	33.184	223	87	220	5	217	WP_012208504.1
WP_012209539.1	WP_103064973.1	2.13e-30	110	31.092	238	93	235	6	227	WP_103064973.1
WP_012209539.1	WP_103078662.1	5.32e-29	106	33.040	227	90	232	7	224	WP_103078662.1
WP_012209539.1	WP_103079459.1	3.45e-28	106	30.932	236	91	230	1	223	WP_103079459.1
WP_012209539.1	WP_103079340.1	4.14e-27	101	32.143	224	87	220	8	224	WP_103079340.1
WP_012209539.1	WP_103079234.1	3.46e-26	102	29.918	244	93	237	406	637	WP_103079234.1
WP_012209539.1	WP_103078591.1	3.51e-26	100	32.093	215	83	227	24	228	WP_103078591.1
WP_012209539.1	WP_103077999.1	1.23e-24	98.2	31.050	219	86	219	4	222	WP_103077999.1
WP_012209539.1	WP_103078061.1	1.61e-23	93.2	32.579	221	86	234	24	237	WP_103078061.1
WP_012209539.1	WP_103078216.1	1.83e-23	91.7	28.507	221	85	231	16	224	WP_103078216.1
WP_012209539.1	WP_103078424.1	2.07e-23	93.6	28.638	213	84	228	19	225	WP_103078424.1
WP_012209539.1	WP_103078372.1	2.07e-23	92.0	28.755	233	88	238	28	259	WP_103078372.1
WP_012209539.1	WP_169926285.1	3.62e-22	90.9	30.357	224	84	217	11	226	WP_169926285.1
WP_012209539.1	WP_169926285.1	1.34e-13	65.9	27.230	213	84	216	269	479	WP_169926285.1
WP_012209539.1	WP_103078053.1	3.81e-22	89.4	28.509	228	90	228	4	220	WP_103078053.1
WP_012209539.1	WP_103078618.1	3.99e-22	87.8	25.726	241	93	235	1	232	WP_103078618.1
WP_012209539.1	WP_103078165.1	5.99e-22	88.6	26.667	240	92	247	18	240	WP_103078165.1
WP_012209539.1	WP_103078857.1	1.41e-21	87.4	30.736	231	89	225	6	224	WP_103078857.1
WP_012209539.1	WP_245857205.1	2.49e-21	86.7	30.769	234	92	249	14	235	WP_245857205.1
WP_012209539.1	WP_169926301.1	3.85e-21	85.1	28.814	236	93	235	1	227	WP_169926301.1
WP_012209539.1	WP_245857161.1	4.01e-21	84.7	26.818	220	85	232	2	211	WP_245857161.1
WP_012209539.1	WP_103078663.1	4.59e-21	85.5	31.111	225	87	220	3	223	WP_103078663.1
WP_012209539.1	WP_103079125.1	5.86e-21	85.9	25.610	246	97	247	4	240	WP_103079125.1
