WP_012209591.1	WP_014297422.1	7.6	22.3	31.000	100	80	111	148	219	WP_014297422.1
WP_012209592.1	WP_232223900.1	1.73e-41	126	82.609	69	97	69	14	82	WP_232223900.1
WP_012209596.1	WP_014296798.1	4.1	21.2	28.378	74	84	52	141	213	WP_014296798.1
WP_012209596.1	WP_014297377.1	6.9	20.8	31.481	54	89	58	52	100	WP_014297377.1
WP_012209598.1	WP_014295601.1	9.12e-105	340	34.186	743	82	725	2	709	WP_014295601.1
WP_012209599.1	WP_014296824.1	2.29e-60	199	32.952	437	93	453	4	424	WP_014296824.1
WP_012209600.1	WP_014296749.1	6.54e-139	389	66.901	284	99	284	1	284	WP_014296749.1
WP_012209602.1	WP_014295566.1	0.0	613	63.938	452	100	450	1	452	WP_014295566.1
WP_012209603.1	WP_014295567.1	4.04e-149	423	52.800	375	97	380	6	380	WP_014295567.1
WP_012209603.1	WP_014297379.1	2.74e-60	196	33.756	394	97	373	1	385	WP_014297379.1
WP_012209603.1	WP_014296942.1	1.12e-21	91.7	24.722	360	89	371	28	378	WP_014296942.1
WP_012209603.1	WP_014295678.1	3.03e-13	66.6	22.478	347	84	383	66	407	WP_014295678.1
WP_012209604.1	WP_014295658.1	3.18e-146	421	50.000	440	98	444	4	440	WP_014295658.1
WP_012209604.1	WP_014297448.1	2.92e-59	195	33.420	386	84	445	5	381	WP_014297448.1
WP_012209605.1	WP_014296620.1	1.60e-147	423	50.583	429	98	424	1	422	WP_014296620.1
WP_012209606.1	WP_014296687.1	4.33e-90	268	51.505	299	93	310	15	313	WP_014296687.1
WP_012209607.1	WP_014296686.1	2.39e-112	332	43.276	409	94	417	4	402	WP_014296686.1
WP_012209608.1	WP_014296685.1	2.94e-157	452	51.068	468	94	500	30	495	WP_014296685.1
WP_012209609.1	WP_014296684.1	2.40e-103	303	48.512	336	100	335	1	336	WP_014296684.1
WP_012209611.1	WP_014296682.1	1.32e-148	421	57.937	378	100	377	1	376	WP_014296682.1
WP_012209612.1	WP_014296681.1	8.73e-128	362	59.396	298	100	298	1	296	WP_014296681.1
WP_012209612.1	WP_014297320.1	2.78e-48	159	34.122	296	97	297	2	280	WP_014297320.1
WP_012209613.1	WP_014296680.1	0.0	536	60.508	433	96	430	1	432	WP_014296680.1
WP_012209614.1	WP_014296679.1	6.32e-52	157	54.615	130	98	132	4	133	WP_014296679.1
WP_012209615.1	WP_014296242.1	5.07e-69	204	59.091	176	100	176	1	175	WP_014296242.1
WP_012209616.1	WP_014296676.1	0.0	647	64.315	482	99	486	2	483	WP_014296676.1
WP_012209616.1	WP_014295778.1	3.38e-111	333	39.175	485	98	485	2	458	WP_014295778.1
WP_012209617.1	WP_014296675.1	0.0	604	59.827	463	99	469	5	465	WP_014296675.1
WP_012209619.1	WP_014297271.1	1.73e-28	92.8	66.667	63	100	63	1	63	WP_014297271.1
WP_012209628.1	WP_014296038.1	0.015	30.8	25.850	147	89	147	91	230	WP_014296038.1
WP_012209629.1	WP_014297099.1	8.52e-50	155	41.848	184	98	184	1	183	WP_014297099.1
WP_012209630.1	WP_014297100.1	9.62e-25	83.2	77.049	61	100	60	1	61	WP_014297100.1
WP_012209631.1	WP_014297101.1	1.06e-136	387	58.282	326	98	325	6	327	WP_014297101.1
WP_012209632.1	WP_014297102.1	0.0	778	61.111	612	100	612	1	608	WP_014297102.1
WP_012209633.1	WP_014297103.1	3.32e-38	121	51.376	109	95	113	8	116	WP_014297103.1
WP_012209634.1	WP_014297104.1	1.35e-130	368	67.037	270	94	270	1	268	WP_014297104.1
WP_012209636.1	WP_198029610.1	3.76e-04	37.4	22.064	281	91	264	66	309	WP_198029610.1
WP_012209637.1	WP_014296597.1	5.14e-66	196	55.814	172	97	176	2	173	WP_014296597.1
WP_012209638.1	WP_014297443.1	4.47e-60	189	37.102	283	99	282	2	282	WP_014297443.1
WP_012209639.1	WP_014297442.1	7.02e-49	152	50.289	173	97	172	1	170	WP_014297442.1
WP_012209640.1	WP_014297440.1	0.0	739	63.937	574	99	569	1	574	WP_014297440.1
WP_012209642.1	WP_014297205.1	1.30e-22	85.9	33.121	157	87	161	30	186	WP_014297205.1
WP_012209643.1	WP_014295609.1	0.0	670	60.503	557	99	557	2	558	WP_014295609.1
WP_012209643.1	WP_014296089.1	6.52e-148	434	44.621	567	98	558	5	568	WP_014296089.1
WP_012209643.1	WP_014297461.1	8.40e-13	66.2	25.394	508	90	549	5	424	WP_014297461.1
WP_012209644.1	WP_014295610.1	2.97e-32	111	34.759	187	96	190	6	192	WP_014295610.1
WP_012209645.1	WP_014295611.1	1.90e-129	362	70.248	242	99	245	3	244	WP_014295611.1
WP_012209647.1	WP_014296216.1	1.66e-69	210	44.255	235	97	240	9	243	WP_014296216.1
WP_012209647.1	WP_014296414.1	1.40e-14	67.8	26.957	230	92	234	12	211	WP_014296414.1
WP_012209647.1	WP_014295912.1	1.64e-13	64.3	25.523	239	97	239	13	245	WP_014295912.1
WP_012209647.1	WP_014297417.1	1.15e-12	62.4	24.797	246	95	233	2	240	WP_014297417.1
WP_012209647.1	WP_238528148.1	8.14e-12	60.1	26.860	242	97	240	4	229	WP_238528148.1
WP_012209647.1	WP_014296003.1	9.05e-12	59.7	22.222	234	95	233	3	214	WP_014296003.1
WP_012209647.1	WP_014297373.1	1.99e-11	58.9	24.583	240	92	228	2	230	WP_014297373.1
WP_012209647.1	WP_014296407.1	2.76e-11	58.2	26.383	235	91	234	13	216	WP_014296407.1
WP_012209647.1	WP_014295811.1	3.68e-10	55.5	22.088	249	98	242	342	574	WP_014295811.1
WP_012209647.1	WP_014297433.1	3.14e-09	51.6	23.348	227	92	228	2	214	WP_014297433.1
WP_012209647.1	WP_014296528.1	3.31e-09	52.0	25.339	221	88	231	26	234	WP_014296528.1
WP_012209647.1	WP_014297198.1	3.63e-09	52.0	26.293	232	93	228	2	214	WP_014297198.1
WP_012209647.1	WP_014296313.1	2.60e-08	49.7	22.907	227	91	232	11	218	WP_014296313.1
WP_012209647.1	WP_014296830.1	3.34e-08	49.3	22.881	236	95	235	1	213	WP_014296830.1
WP_012209647.1	WP_014296980.1	6.33e-08	48.1	23.770	244	93	228	2	215	WP_014296980.1
WP_012209647.1	WP_014296042.1	6.50e-08	48.5	23.182	220	87	232	22	220	WP_014296042.1
WP_012209647.1	WP_014295734.1	7.64e-08	48.5	24.123	228	94	228	332	542	WP_014295734.1
WP_012209647.1	WP_014296389.1	1.22e-07	48.1	26.126	222	87	232	508	709	WP_014296389.1
WP_012209647.1	WP_014295735.1	2.55e-07	47.0	23.214	224	91	227	343	551	WP_014295735.1
WP_012209647.1	WP_014296105.1	2.77e-07	46.6	22.566	226	91	242	22	233	WP_014296105.1
WP_012209647.1	WP_014297535.1	7.19e-07	45.1	22.870	223	92	227	1	198	WP_014297535.1
WP_012209647.1	WP_014297551.1	2.40e-06	43.5	20.417	240	97	234	1	217	WP_014297551.1
WP_012209647.1	WP_014297544.1	2.84e-06	43.5	23.214	224	87	232	21	218	WP_014297544.1
WP_012209647.1	WP_014296529.1	3.50e-06	43.1	21.825	252	98	239	2	243	WP_014296529.1
WP_012209647.1	WP_014295810.1	4.54e-06	43.1	26.383	235	93	232	329	545	WP_014295810.1
WP_012209647.1	WP_014296409.1	9.08e-06	42.4	23.853	218	86	222	343	541	WP_014296409.1
WP_012209647.1	WP_232223901.1	9.60e-06	42.0	24.255	235	93	232	310	527	WP_232223901.1
WP_012209647.1	WP_014297374.1	2.09e-05	40.8	22.180	266	97	239	5	253	WP_014297374.1
WP_012209647.1	WP_014297556.1	3.28e-05	39.7	19.643	224	92	228	1	200	WP_014297556.1
WP_012209647.1	WP_014296937.1	4.29e-05	40.0	22.407	241	95	234	5	227	WP_014296937.1
WP_012209647.1	WP_014296759.1	5.55e-05	39.3	20.536	224	92	228	2	195	WP_014296759.1
WP_012209647.1	WP_014296388.1	9.37e-05	39.3	21.198	217	86	237	394	593	WP_014296388.1
WP_012209647.1	WP_014295776.1	1.08e-04	38.5	21.862	247	98	237	1	224	WP_014295776.1
WP_012209647.1	WP_014296773.1	2.37e-04	37.4	22.749	211	83	206	2	202	WP_014296773.1
WP_012209647.1	WP_014296487.1	4.33e-04	36.6	20.513	234	95	234	3	223	WP_014296487.1
WP_012209647.1	WP_014296256.1	4.78e-04	36.6	21.368	234	95	234	1	210	WP_014296256.1
WP_012209647.1	WP_014297115.1	4.88e-04	36.6	22.374	219	88	234	17	216	WP_014297115.1
WP_012209647.1	WP_014296045.1	0.001	35.4	19.266	218	87	232	29	227	WP_014296045.1
WP_012209647.1	WP_014296860.1	0.001	35.0	23.744	219	86	213	5	209	WP_014296860.1
WP_012209647.1	WP_014297337.1	0.002	34.3	20.152	263	95	234	4	258	WP_014297337.1
WP_012209647.1	WP_014296826.1	0.003	33.9	21.171	222	87	232	22	225	WP_014296826.1
WP_012209647.1	WP_014297219.1	0.026	31.2	22.634	243	96	238	3	230	WP_014297219.1
WP_012209647.1	WP_014297218.1	0.044	30.4	21.429	238	95	236	1	223	WP_014297218.1
WP_012209647.1	WP_014296512.1	0.45	27.3	19.141	256	98	239	2	240	WP_014296512.1
WP_012209647.1	WP_050899164.1	4.4	24.3	20.101	199	81	202	3	180	WP_050899164.1
WP_012209647.1	WP_014297077.1	6.2	23.9	19.900	201	80	208	326	504	WP_014297077.1
WP_012209648.1	WP_014295635.1	3.16e-159	451	55.270	389	98	394	7	394	WP_014295635.1
WP_012209649.1	WP_014295634.1	9.17e-140	399	55.685	343	90	369	20	361	WP_014295634.1
WP_012209650.1	WP_014295633.1	0.0	721	71.338	471	100	471	1	471	WP_014295633.1
WP_012209651.1	WP_014295871.1	8.80e-65	195	51.724	203	98	204	3	204	WP_014295871.1
WP_012209652.1	WP_014295870.1	2.09e-164	474	45.677	532	100	531	1	531	WP_014295870.1
WP_012209654.1	WP_014296070.1	1.30e-70	217	41.638	293	96	300	13	301	WP_014296070.1
WP_012209655.1	WP_014296884.1	0.0	670	57.785	578	100	575	1	576	WP_014296884.1
WP_012209656.1	WP_014296885.1	0.001	35.4	22.709	251	95	238	6	235	WP_014296885.1
WP_012209657.1	WP_014295659.1	0.0	1195	65.273	861	100	855	1	855	WP_014295659.1
WP_012209658.1	WP_014296989.1	0.0	1247	68.937	837	99	840	11	840	WP_014296989.1
WP_012209661.1	WP_014295802.1	1.25e-104	306	51.818	330	99	333	5	331	WP_014295802.1
WP_012209661.1	WP_014295919.1	1.07e-30	115	27.134	328	97	329	8	329	WP_014295919.1
WP_012209662.1	WP_014295801.1	1.96e-29	102	40.123	162	95	167	7	167	WP_014295801.1
WP_012209668.1	WP_014295796.1	4.84e-39	132	33.858	254	100	248	4	252	WP_014295796.1
WP_012209669.1	WP_014297562.1	2.08e-16	72.8	26.829	246	93	255	21	254	WP_014297562.1
WP_012209672.1	WP_014297115.1	4.77e-127	356	67.600	250	100	249	1	250	WP_014297115.1
WP_012209672.1	WP_014296830.1	1.29e-45	150	38.565	223	90	223	1	219	WP_014296830.1
WP_012209672.1	WP_014296003.1	1.68e-42	142	36.515	241	94	235	4	239	WP_014296003.1
WP_012209672.1	WP_014296407.1	6.23e-36	125	35.681	213	85	227	19	227	WP_014296407.1
WP_012209672.1	WP_014296759.1	3.15e-32	115	30.667	225	88	220	2	205	WP_014296759.1
WP_012209672.1	WP_014295776.1	2.03e-31	112	31.019	216	85	218	11	223	WP_014295776.1
WP_012209672.1	WP_014296414.1	9.30e-31	112	32.524	206	82	220	20	215	WP_014296414.1
WP_012209672.1	WP_014297198.1	5.50e-30	110	33.184	223	84	210	1	214	WP_014297198.1
WP_012209672.1	WP_014296256.1	8.87e-30	108	32.609	230	92	228	1	222	WP_014296256.1
WP_012209672.1	WP_014297544.1	3.08e-29	109	33.636	220	87	218	4	222	WP_014297544.1
WP_012209672.1	WP_014297535.1	1.51e-28	105	32.227	211	84	209	1	198	WP_014297535.1
WP_012209672.1	WP_014296042.1	6.53e-28	105	31.556	225	88	223	7	229	WP_014296042.1
WP_012209672.1	WP_014296105.1	1.51e-26	101	30.901	233	90	224	1	233	WP_014296105.1
WP_012209672.1	WP_014296980.1	4.09e-23	90.5	30.638	235	93	236	9	238	WP_014296980.1
WP_012209672.1	WP_014296045.1	1.16e-21	88.6	28.054	221	86	218	12	231	WP_014296045.1
WP_012209672.1	WP_014297556.1	9.24e-21	83.6	32.701	211	84	209	1	200	WP_014297556.1
WP_012209672.1	WP_014295735.1	1.55e-20	86.3	31.944	216	84	215	347	559	WP_014295735.1
WP_012209672.1	WP_014296313.1	2.91e-20	84.7	29.469	207	82	218	17	222	WP_014296313.1
WP_012209672.1	WP_014296937.1	2.97e-20	85.5	30.698	215	82	218	20	229	WP_014296937.1
WP_012209672.1	WP_014297337.1	4.97e-20	82.8	23.828	256	86	219	10	261	WP_014297337.1
WP_012209672.1	WP_014297123.1	5.29e-20	82.0	29.675	246	95	236	4	238	WP_014297123.1
WP_012209672.1	WP_014297433.1	7.84e-20	81.6	26.291	213	84	210	2	214	WP_014297433.1
WP_012209672.1	WP_238528148.1	9.64e-20	82.8	27.586	232	88	220	7	227	WP_238528148.1
WP_012209672.1	WP_014297417.1	1.33e-19	82.4	29.596	223	82	215	21	240	WP_014297417.1
WP_012209672.1	WP_014296207.1	3.47e-19	82.4	27.143	210	92	209	19	228	WP_014296207.1
WP_012209672.1	WP_014296207.1	2.44e-14	68.2	26.016	246	92	235	275	518	WP_014296207.1
WP_012209672.1	WP_014297374.1	5.74e-19	80.9	27.434	226	85	218	25	250	WP_014297374.1
WP_012209672.1	WP_014295646.1	8.20e-19	80.5	28.794	257	100	249	1	239	WP_014295646.1
WP_012209672.1	WP_014297338.1	3.58e-18	77.4	28.293	205	80	215	25	221	WP_014297338.1
WP_012209672.1	WP_014297373.1	7.91e-18	77.4	27.778	234	87	218	5	238	WP_014297373.1
WP_012209672.1	WP_014296528.1	9.89e-18	77.0	28.390	236	88	218	5	239	WP_014296528.1
WP_012209672.1	WP_014297551.1	9.25e-17	73.6	26.190	210	81	201	6	202	WP_014297551.1
WP_012209672.1	WP_014297218.1	1.22e-16	73.2	25.541	231	90	223	1	228	WP_014297218.1
WP_012209672.1	WP_014295811.1	2.21e-16	74.3	28.436	211	81	220	360	564	WP_014295811.1
WP_012209672.1	WP_014295972.1	2.66e-15	69.3	27.184	206	80	214	17	216	WP_014295972.1
WP_012209672.1	WP_014296487.1	9.80e-15	67.8	28.251	223	84	218	5	225	WP_014296487.1
WP_012209672.1	WP_014296512.1	1.59e-14	68.2	23.423	222	82	218	23	237	WP_014296512.1
WP_012209672.1	WP_014297366.1	4.36e-14	67.4	25.446	224	83	218	414	624	WP_014297366.1
WP_012209672.1	WP_014296513.1	7.45e-14	65.9	29.508	244	88	220	1	236	WP_014296513.1
WP_012209672.1	WP_014296017.1	1.99e-12	60.8	26.190	210	82	215	18	211	WP_014296017.1
WP_012209672.1	WP_014295912.1	4.60e-12	60.5	26.293	232	88	218	13	242	WP_014295912.1
WP_012209672.1	WP_014296529.1	1.76e-11	59.3	23.214	224	82	218	23	240	WP_014296529.1
WP_012209672.1	WP_014295734.1	1.82e-11	59.7	25.714	245	96	244	342	575	WP_014295734.1
WP_012209672.1	WP_014296389.1	1.20e-10	57.4	22.222	216	82	218	507	713	WP_014296389.1
WP_012209672.1	WP_232223901.1	2.95e-10	55.8	24.359	234	88	221	312	534	WP_232223901.1
WP_012209672.1	WP_014295810.1	3.07e-09	52.8	23.348	227	87	221	333	552	WP_014295810.1
WP_012209672.1	WP_014296331.1	4.77e-09	51.6	21.395	215	82	210	7	214	WP_014296331.1
WP_012209672.1	WP_014297235.1	1.02e-08	51.2	27.189	217	86	218	297	493	WP_014297235.1
WP_012209672.1	WP_014296409.1	1.56e-08	50.8	25.837	209	82	218	349	547	WP_014296409.1
WP_012209673.1	WP_014297116.1	3.12e-106	324	37.291	539	99	531	3	535	WP_014297116.1
WP_012209675.1	WP_014297353.1	2.00e-52	180	27.439	492	96	459	11	495	WP_014297353.1
WP_012209686.1	WP_014296208.1	8.02e-151	426	57.104	366	100	366	1	363	WP_014296208.1
WP_012209686.1	WP_014296936.1	2.48e-39	139	30.678	339	87	334	16	324	WP_014296936.1
WP_012209688.1	WP_148265131.1	0.0	740	73.333	480	99	479	10	489	WP_148265131.1
WP_012209689.1	WP_014296297.1	1.22e-154	434	60.411	341	98	341	1	340	WP_014296297.1
WP_012209690.1	WP_014296296.1	1.00e-43	139	45.963	161	96	163	8	167	WP_014296296.1
WP_012209691.1	WP_014296295.1	1.00e-116	334	54.667	300	100	300	1	295	WP_014296295.1
WP_012209692.1	WP_014296294.1	7.69e-102	290	65.116	215	98	215	3	216	WP_014296294.1
WP_012209693.1	WP_014296293.1	1.36e-66	199	52.451	204	97	204	3	198	WP_014296293.1
WP_012209694.1	WP_014296428.1	1.34e-35	112	67.778	90	100	90	1	90	WP_014296428.1
WP_012209695.1	WP_014296582.1	7.89e-87	252	56.306	222	99	221	1	216	WP_014296582.1
WP_012209696.1	WP_014295671.1	1.42e-154	439	56.640	369	84	441	1	368	WP_014295671.1
WP_012209697.1	WP_014295669.1	0.0	613	64.253	442	99	442	1	442	WP_014295669.1
WP_012209697.1	WP_014295668.1	2.24e-08	52.0	21.294	371	81	390	31	378	WP_014295668.1
WP_012209698.1	WP_014295668.1	0.0	655	68.553	477	99	477	1	475	WP_014295668.1
WP_012209699.1	WP_014297436.1	1.36e-19	76.3	34.228	149	94	156	10	145	WP_014297436.1
WP_012209699.1	WP_014296452.1	3.66e-08	46.2	25.000	144	88	149	8	140	WP_014296452.1
WP_012209701.1	WP_014295674.1	0.0	543	59.368	475	99	478	4	474	WP_014295674.1
WP_012209702.1	WP_014296169.1	0.0	581	66.452	465	99	469	4	464	WP_014296169.1
WP_012209703.1	WP_014296167.1	4.52e-53	160	59.701	134	90	133	3	136	WP_014296167.1
WP_012209703.1	WP_014296887.1	2.27e-04	36.2	27.692	130	87	126	106	235	WP_014296887.1
WP_012209703.1	WP_014296651.1	6.3	23.1	23.358	137	85	138	53	188	WP_014296651.1
WP_012209704.1	WP_014296166.1	2.69e-64	195	44.292	219	97	219	3	220	WP_014296166.1
WP_012209705.1	WP_014296165.1	0.0	562	57.367	509	99	508	1	482	WP_014296165.1
WP_012209706.1	WP_014297500.1	1.94e-155	430	79.468	263	95	277	9	271	WP_014297500.1
WP_012209706.1	WP_014296291.1	1.71e-36	127	30.739	257	90	277	25	276	WP_014296291.1
WP_012209706.1	WP_014297511.1	3.32e-26	100	27.925	265	93	270	9	267	WP_014297511.1
WP_012209706.1	WP_014296589.1	6.55e-26	99.8	27.953	254	90	277	30	281	WP_014296589.1
WP_012209706.1	WP_014296502.1	2.22e-24	97.4	27.826	230	83	277	186	411	WP_014296502.1
WP_012209706.1	WP_014296324.1	3.00e-24	95.9	31.330	233	81	276	95	322	WP_014296324.1
WP_012209706.1	WP_014296934.1	1.99e-15	72.0	24.336	226	80	271	422	643	WP_014296934.1
WP_012209707.1	WP_014297501.1	2.39e-158	440	78.618	304	99	304	1	304	WP_014297501.1
WP_012209707.1	WP_014296503.1	2.75e-35	125	31.271	291	93	291	2	276	WP_014296503.1
WP_012209707.1	WP_014296590.1	4.58e-26	100	24.919	309	98	305	4	283	WP_014296590.1
WP_012209707.1	WP_014297510.1	3.80e-25	98.6	26.190	294	96	295	4	278	WP_014297510.1
WP_012209707.1	WP_014296290.1	9.73e-25	97.4	25.890	309	99	306	1	290	WP_014296290.1
WP_012209707.1	WP_014297542.1	2.49e-22	90.9	28.070	285	91	280	1	262	WP_014297542.1
WP_012209707.1	WP_014296323.1	9.71e-22	89.0	27.365	296	96	295	4	278	WP_014296323.1
WP_012209707.1	WP_014297080.1	1.77e-16	75.9	26.619	278	83	294	318	577	WP_014297080.1
WP_012209707.1	WP_014296934.1	4.00e-08	50.4	19.522	251	81	256	2	231	WP_014296934.1
WP_012209708.1	WP_014297502.1	0.0	549	62.590	417	100	415	1	416	WP_014297502.1
WP_012209709.1	WP_014296506.1	7.60e-15	71.2	26.571	350	87	370	25	348	WP_014296506.1
WP_012209710.1	WP_014295909.1	2.44e-123	353	54.341	311	96	317	1	310	WP_014295909.1
WP_012209710.1	WP_041638465.1	9.67e-26	102	31.359	287	83	321	132	418	WP_041638465.1
WP_012209710.1	WP_014296690.1	1.75e-05	42.0	25.075	335	97	323	80	390	WP_014296690.1
WP_012209711.1	WP_014295910.1	5.06e-105	299	64.000	225	97	225	1	224	WP_014295910.1
WP_012209711.1	WP_014296113.1	1.93e-46	150	40.625	224	93	217	2	224	WP_014296113.1
WP_012209711.1	WP_014296118.1	6.30e-40	134	34.199	231	92	217	6	233	WP_014296118.1
WP_012209711.1	WP_014297013.1	1.53e-37	127	36.486	222	95	220	1	220	WP_014297013.1
WP_012209712.1	WP_014295911.1	1.75e-81	239	55.000	220	98	220	6	220	WP_014295911.1
WP_012209712.1	WP_014296432.1	1.99e-10	55.1	23.223	211	90	213	18	221	WP_014296432.1
WP_012209712.1	WP_217671589.1	8.7	23.5	23.881	201	83	197	157	338	WP_217671589.1
WP_012209713.1	WP_014295912.1	2.55e-137	383	73.684	247	97	254	13	259	WP_014295912.1
WP_012209713.1	WP_014297433.1	2.03e-38	130	38.655	238	92	240	1	225	WP_014297433.1
WP_012209713.1	WP_238528148.1	6.07e-36	126	36.471	255	95	249	3	237	WP_238528148.1
WP_012209713.1	WP_014297338.1	9.52e-36	124	33.871	248	96	250	8	241	WP_014297338.1
WP_012209713.1	WP_014296042.1	1.35e-34	123	33.333	249	95	250	3	237	WP_014296042.1
WP_012209713.1	WP_014296313.1	5.20e-33	119	32.780	241	93	251	15	236	WP_014296313.1
WP_012209713.1	WP_014297373.1	1.67e-32	117	31.538	260	96	250	1	251	WP_014297373.1
WP_012209713.1	WP_014296003.1	1.33e-30	112	31.915	235	91	240	4	220	WP_014296003.1
WP_012209713.1	WP_014295810.1	1.53e-30	115	35.628	247	95	249	329	560	WP_014295810.1
WP_012209713.1	WP_014296045.1	2.52e-30	112	30.566	265	99	255	3	248	WP_014296045.1
WP_012209713.1	WP_014297374.1	3.43e-30	111	30.597	268	96	252	5	265	WP_014297374.1
WP_012209713.1	WP_014296389.1	2.25e-29	112	34.894	235	91	240	490	716	WP_014296389.1
WP_012209713.1	WP_014297544.1	1.95e-28	107	32.273	220	84	237	21	222	WP_014297544.1
WP_012209713.1	WP_014297417.1	2.68e-28	106	29.134	254	95	246	2	252	WP_014297417.1
WP_012209713.1	WP_014296826.1	2.00e-27	101	34.052	232	86	225	1	214	WP_014296826.1
WP_012209713.1	WP_014296528.1	2.43e-27	103	29.008	262	97	252	3	254	WP_014296528.1
WP_012209713.1	WP_014295776.1	3.27e-27	101	31.818	242	92	251	15	235	WP_014295776.1
WP_012209713.1	WP_014296860.1	4.10e-26	98.2	34.234	222	80	209	3	204	WP_014296860.1
WP_012209713.1	WP_014295811.1	4.92e-26	102	30.252	238	90	238	342	563	WP_014295811.1
WP_012209713.1	WP_014297219.1	7.18e-26	98.6	33.065	248	93	245	3	236	WP_014297219.1
WP_012209713.1	WP_014297218.1	2.30e-25	97.1	31.897	232	89	235	1	221	WP_014297218.1
WP_012209713.1	WP_014296414.1	4.58e-25	97.1	31.416	226	87	243	19	222	WP_014296414.1
WP_012209713.1	WP_014296407.1	6.45e-25	96.7	33.478	230	88	232	1	213	WP_014296407.1
WP_012209713.1	WP_014296513.1	1.82e-24	95.9	31.496	254	94	247	1	244	WP_014296513.1
WP_012209713.1	WP_232223901.1	8.66e-24	95.9	33.613	238	90	238	310	532	WP_232223901.1
WP_012209713.1	WP_014297551.1	7.49e-22	87.4	30.455	220	83	215	2	197	WP_014297551.1
WP_012209713.1	WP_014296952.1	2.17e-21	88.2	26.936	297	91	252	28	318	WP_014296952.1
WP_012209713.1	WP_014296980.1	1.11e-20	84.0	29.787	235	91	238	2	224	WP_014296980.1
WP_012209713.1	WP_014296529.1	1.26e-20	85.5	29.811	265	96	251	2	254	WP_014296529.1
WP_012209713.1	WP_014295735.1	1.67e-20	86.3	31.839	223	86	228	343	551	WP_014295735.1
WP_012209713.1	WP_014296830.1	3.98e-20	83.6	26.383	235	90	237	1	214	WP_014296830.1
WP_012209713.1	WP_014296951.1	4.41e-20	84.0	26.471	272	96	251	3	268	WP_014296951.1
WP_012209713.1	WP_014297535.1	4.72e-20	83.2	27.803	223	87	228	1	198	WP_014297535.1
WP_012209713.1	WP_014296388.1	1.28e-19	84.0	28.870	239	91	239	371	594	WP_014296388.1
WP_012209713.1	WP_014297123.1	2.00e-19	80.9	29.362	235	91	238	2	224	WP_014297123.1
WP_012209713.1	WP_014295646.1	4.04e-19	81.3	29.524	210	82	215	1	195	WP_014295646.1
WP_012209713.1	WP_014296017.1	4.67e-19	79.0	31.140	228	88	232	5	209	WP_014296017.1
WP_012209713.1	WP_014296937.1	4.92e-19	82.0	27.863	262	97	253	3	241	WP_014296937.1
WP_012209713.1	WP_014296937.1	1.07e-11	60.5	25.869	259	97	251	257	498	WP_014296937.1
WP_012209713.1	WP_014296207.1	5.24e-19	82.0	31.224	237	92	228	10	228	WP_014296207.1
WP_012209713.1	WP_014296207.1	2.19e-14	68.2	24.336	226	92	237	282	498	WP_014296207.1
WP_012209713.1	WP_014297337.1	5.72e-19	80.1	25.000	284	96	251	5	272	WP_014297337.1
WP_012209713.1	WP_014297366.1	6.37e-18	79.0	29.148	223	85	239	419	626	WP_014297366.1
WP_012209713.1	WP_014296512.1	6.51e-18	77.8	27.381	252	94	247	4	247	WP_014296512.1
WP_012209713.1	WP_014297198.1	7.31e-18	77.4	27.200	250	95	246	2	231	WP_014297198.1
WP_012209713.1	WP_014297115.1	1.00e-17	76.3	27.273	242	90	237	1	218	WP_014297115.1
WP_012209713.1	WP_014296487.1	2.33e-17	75.5	28.511	235	91	238	3	226	WP_014296487.1
WP_012209713.1	WP_014295972.1	4.41e-17	74.3	26.724	232	88	232	1	215	WP_014295972.1
WP_012209713.1	WP_014296331.1	3.66e-15	69.3	23.372	261	97	253	1	246	WP_014296331.1
WP_012209713.1	WP_014297077.1	9.08e-15	69.3	28.293	205	80	209	316	504	WP_014297077.1
WP_012209713.1	WP_014296773.1	1.24e-14	67.8	24.793	242	89	232	1	228	WP_014296773.1
WP_012209713.1	WP_014297235.1	3.99e-14	67.8	28.511	235	91	238	292	494	WP_014297235.1
WP_012209713.1	WP_014297439.1	2.56e-13	65.1	27.397	219	84	223	264	451	WP_014297439.1
WP_012209713.1	WP_041638577.1	3.77e-13	64.7	28.037	214	80	220	350	540	WP_041638577.1
WP_012209713.1	WP_014296759.1	5.85e-13	63.2	22.709	251	96	250	1	222	WP_014296759.1
WP_012209713.1	WP_014296256.1	9.11e-13	62.4	25.498	251	95	248	1	227	WP_014296256.1
WP_012209713.1	WP_014296105.1	3.11e-12	61.2	26.667	225	86	242	21	232	WP_014296105.1
WP_012209713.1	WP_014296216.1	3.46e-11	57.8	24.370	238	91	240	9	242	WP_014296216.1
WP_012209713.1	WP_014296054.1	1.9	25.4	21.296	216	81	213	1	181	WP_014296054.1
WP_012209714.1	WP_014295913.1	4.70e-117	333	63.534	266	94	276	4	268	WP_014295913.1
WP_012209714.1	WP_238528151.1	4.50e-22	89.4	29.893	281	94	274	9	281	WP_238528151.1
WP_012209715.1	WP_238528151.1	8.14e-130	367	64.912	285	99	288	5	289	WP_238528151.1
WP_012209716.1	WP_014295915.1	7.68e-141	393	71.206	257	94	274	20	276	WP_014295915.1
WP_012209717.1	WP_014295620.1	0.0	862	58.403	714	99	711	4	716	WP_014295620.1
WP_012209719.1	WP_014295622.1	7.95e-31	99.0	72.308	65	100	65	1	65	WP_014295622.1
