WP_012209464.1	WP_072864479.1	4.59e-72	219	52.282	241	89	262	29	269	WP_072864479.1
WP_012209465.1	WP_200782345.1	3.56e-50	150	68.367	98	97	101	2	99	WP_200782345.1
WP_012209465.1	WP_072862537.1	2.2	23.5	27.273	99	88	101	328	424	WP_072862537.1
WP_012209466.1	WP_072864483.1	4.70e-72	223	35.522	335	99	335	2	334	WP_072864483.1
WP_012209467.1	WP_072864497.1	5.92e-68	204	54.500	200	96	203	1	197	WP_072864497.1
WP_012209468.1	WP_072864951.1	3.10e-172	476	71.835	316	100	316	1	316	WP_072864951.1
WP_012209468.1	WP_072865316.1	1.36e-49	164	36.863	255	80	293	39	289	WP_072865316.1
WP_012209468.1	WP_200782364.1	3.76e-11	59.3	25.279	269	83	271	48	311	WP_200782364.1
WP_012209469.1	WP_200782364.1	3.84e-174	484	70.112	358	98	365	5	353	WP_200782364.1
WP_012209469.1	WP_072865315.1	9.43e-40	141	31.761	318	85	363	67	380	WP_072865315.1
WP_012209470.1	WP_234970296.1	0.0	716	68.959	509	96	521	12	520	WP_234970296.1
WP_012209470.1	WP_234970300.1	6.75e-151	439	46.926	488	92	496	16	503	WP_234970300.1
WP_012209470.1	WP_072863944.1	2.51e-103	315	36.842	494	93	510	5	489	WP_072863944.1
WP_012209470.1	WP_072865579.1	8.07e-94	291	36.056	502	94	507	1	501	WP_072865579.1
WP_012209470.1	WP_072863798.1	5.07e-10	57.8	22.656	512	85	495	32	492	WP_072863798.1
WP_012209471.1	WP_072864947.1	9.12e-151	426	59.290	366	100	366	1	363	WP_072864947.1
WP_012209471.1	WP_072865312.1	3.22e-37	134	30.631	333	87	347	29	339	WP_072865312.1
WP_012209472.1	WP_072864945.1	1.26e-115	356	33.486	657	99	637	1	642	WP_072864945.1
WP_012209474.1	WP_072863641.1	5.22e-77	236	39.185	319	93	316	1	312	WP_072863641.1
WP_012209475.1	WP_072863643.1	2.62e-40	127	47.727	132	98	131	1	132	WP_072863643.1
WP_012209477.1	WP_072863645.1	1.74e-35	113	58.333	96	97	99	7	102	WP_072863645.1
WP_012209478.1	WP_200782315.1	1.16e-11	52.8	36.923	65	93	65	1	65	WP_200782315.1
WP_012209478.1	WP_072863723.1	0.26	25.0	25.316	79	86	60	188	266	WP_072863723.1
WP_012209478.1	WP_072863603.1	9.2	20.8	26.316	57	81	63	51	101	WP_072863603.1
WP_012209481.1	WP_072864041.1	4.47e-39	124	50.450	111	95	113	4	114	WP_072864041.1
WP_012209481.1	WP_072862675.1	0.54	25.4	26.667	120	91	112	226	334	WP_072862675.1
WP_012209482.1	WP_072864043.1	9.44e-111	320	51.974	304	99	301	1	303	WP_072864043.1
WP_012209483.1	WP_072862334.1	5.53e-117	335	54.983	291	98	292	3	293	WP_072862334.1
WP_012209484.1	WP_072865520.1	0.0	742	60.413	581	99	583	2	582	WP_072865520.1
WP_012209488.1	WP_072864528.1	2.47e-82	253	37.662	385	96	388	2	377	WP_072864528.1
WP_012209492.1	WP_072864545.1	8.92e-08	48.9	25.287	348	94	324	1	312	WP_072864545.1
WP_012209494.1	WP_072864810.1	2.42e-159	452	54.087	416	99	419	3	415	WP_072864810.1
WP_012209495.1	WP_143148341.1	2.02e-57	174	53.374	163	97	162	1	163	WP_143148341.1
WP_012209496.1	WP_072864818.1	5.48e-81	247	37.982	337	91	303	5	341	WP_072864818.1
WP_012209496.1	WP_072862483.1	6.17e-52	171	32.471	348	98	326	4	345	WP_072862483.1
WP_012209499.1	WP_072862406.1	1.57e-83	245	51.250	240	100	238	1	232	WP_072862406.1
WP_012209500.1	WP_072862964.1	1.11e-44	150	34.317	271	85	308	42	307	WP_072862964.1
WP_012209502.1	WP_072864955.1	4.35e-49	149	63.793	116	94	120	6	119	WP_072864955.1
WP_012209502.1	WP_159429498.1	9.70e-28	95.5	41.129	124	93	123	8	130	WP_159429498.1
WP_012209503.1	WP_072865832.1	1.75e-15	74.7	22.907	454	93	419	60	496	WP_072865832.1
WP_012209503.1	WP_072865078.1	3.60e-15	73.6	23.060	451	92	397	213	631	WP_072865078.1
WP_012209503.1	WP_072863800.1	6.47e-07	47.4	21.493	442	85	386	178	607	WP_072863800.1
WP_012209504.1	WP_072866112.1	3.94e-145	407	69.536	302	99	302	1	301	WP_072866112.1
WP_012209504.1	WP_072863697.1	6.58e-57	186	35.144	313	99	304	1	299	WP_072863697.1
WP_012209504.1	WP_072864747.1	7.91e-15	70.5	26.950	282	88	299	222	475	WP_072864747.1
WP_012209505.1	WP_072865452.1	1.10e-45	147	35.000	220	99	219	1	218	WP_072865452.1
WP_012209506.1	WP_072865454.1	6.54e-130	394	39.421	553	90	594	188	725	WP_072865454.1
WP_012209507.1	WP_072865456.1	5.10e-57	172	60.000	140	88	138	1	139	WP_072865456.1
WP_012209508.1	WP_072865458.1	1.04e-164	461	60.393	356	97	359	3	357	WP_072865458.1
WP_012209509.1	WP_072865460.1	5.44e-63	187	58.442	154	95	159	4	157	WP_072865460.1
WP_012209509.1	WP_072862938.1	0.24	27.3	18.705	139	86	139	283	401	WP_072862938.1
WP_012209510.1	WP_072865463.1	1.72e-95	272	69.849	199	100	197	1	199	WP_072865463.1
WP_012209511.1	WP_072865465.1	8.44e-103	293	63.913	230	99	230	1	230	WP_072865465.1
WP_012209512.1	WP_072865468.1	0.0	687	76.690	429	99	432	2	430	WP_072865468.1
WP_012209515.1	WP_072865234.1	4.33e-31	102	60.674	89	82	104	12	100	WP_072865234.1
WP_012209517.1	WP_072862749.1	5.08e-126	372	42.026	464	94	483	6	459	WP_072862749.1
WP_012209518.1	WP_072862809.1	4.17e-125	364	48.049	410	97	418	6	405	WP_072862809.1
WP_012209519.1	WP_084670783.1	2.66e-168	473	57.653	392	98	398	4	395	WP_084670783.1
WP_012209519.1	WP_072863580.1	3.06e-13	66.6	21.462	424	97	391	2	402	WP_072863580.1
WP_012209520.1	WP_072865916.1	7.27e-70	224	34.658	453	99	449	6	433	WP_072865916.1
WP_012209520.1	WP_072863963.1	1.02e-16	77.8	26.591	440	96	431	3	389	WP_072863963.1
WP_012209521.1	WP_072865915.1	8.04e-152	426	60.000	330	98	335	9	331	WP_072865915.1
WP_012209521.1	WP_072865442.1	3.96e-36	129	28.986	345	98	332	5	326	WP_072865442.1
WP_012209522.1	WP_072862748.1	0.0	531	41.712	736	98	718	32	751	WP_072862748.1
WP_012209522.1	WP_072862395.1	5.40e-124	385	36.644	745	98	718	42	774	WP_072862395.1
WP_012209522.1	WP_072862819.1	4.08e-92	300	32.241	763	99	727	33	768	WP_072862819.1
WP_012209523.1	WP_072862391.1	8.57e-36	126	31.985	272	92	271	6	267	WP_072862391.1
WP_012209523.1	WP_072862813.1	5.86e-34	121	30.483	269	91	285	18	273	WP_072862813.1
WP_012209523.1	WP_072862815.1	2.21e-10	56.2	26.132	287	98	285	1	258	WP_072862815.1
WP_012209525.1	WP_072862393.1	2.60e-55	167	51.299	154	98	157	1	154	WP_072862393.1
WP_012209525.1	WP_072862811.1	3.71e-54	164	50.000	152	97	155	1	151	WP_072862811.1
WP_012209525.1	WP_072862817.1	1.17e-40	130	39.474	152	97	155	1	151	WP_072862817.1
WP_012209526.1	WP_072862751.1	4.40e-150	431	46.018	452	99	455	4	450	WP_072862751.1
WP_012209526.1	WP_084670802.1	2.33e-48	167	31.685	445	98	448	4	408	WP_084670802.1
WP_012209526.1	WP_072865917.1	1.89e-26	107	27.021	433	93	452	25	425	WP_072865917.1
WP_012209527.1	WP_072865917.1	2.48e-91	280	38.677	393	88	443	49	429	WP_072865917.1
WP_012209527.1	WP_084670802.1	2.52e-36	134	27.723	404	89	439	41	416	WP_084670802.1
WP_012209527.1	WP_072862751.1	5.01e-27	108	25.400	437	94	426	13	432	WP_072862751.1
WP_012209528.1	WP_072862391.1	1.03e-44	150	34.035	285	93	303	7	285	WP_072862391.1
WP_012209528.1	WP_072862813.1	6.28e-38	132	30.686	277	91	298	3	273	WP_072862813.1
WP_012209528.1	WP_072862815.1	0.005	33.9	24.028	283	91	298	6	258	WP_072862815.1
WP_012209529.1	WP_072862393.1	1.94e-64	191	60.526	152	93	152	1	152	WP_072862393.1
WP_012209529.1	WP_072862811.1	3.75e-64	190	60.897	156	95	156	1	155	WP_072862811.1
WP_012209529.1	WP_072862817.1	7.48e-43	136	48.630	146	89	146	1	145	WP_072862817.1
WP_012209533.1	WP_072864559.1	1.21e-93	280	40.771	363	99	360	2	360	WP_072864559.1
WP_012209534.1	WP_072865307.1	8.90e-140	413	38.748	591	100	570	1	574	WP_072865307.1
WP_012209535.1	WP_072863784.1	1.83e-141	408	52.928	444	98	440	2	444	WP_072863784.1
WP_012209538.1	WP_234970277.1	2.00e-42	146	31.095	283	80	342	37	316	WP_234970277.1
WP_012209539.1	WP_072863562.1	1.13e-42	142	35.918	245	94	237	3	235	WP_072863562.1
WP_012209539.1	WP_072864804.1	1.04e-34	120	35.426	223	86	217	1	213	WP_072864804.1
WP_012209539.1	WP_234970267.1	2.25e-28	106	32.127	221	85	221	3	215	WP_234970267.1
WP_012209539.1	WP_072864895.1	6.68e-28	107	29.412	238	93	237	401	632	WP_072864895.1
WP_012209539.1	WP_072863926.1	1.27e-27	102	29.958	237	93	235	5	225	WP_072863926.1
WP_012209539.1	WP_072865895.1	1.62e-27	106	30.802	237	90	229	340	564	WP_072865895.1
WP_012209539.1	WP_072866004.1	2.42e-27	104	31.532	222	87	230	22	236	WP_072866004.1
WP_012209539.1	WP_072865827.1	4.50e-27	102	33.184	223	87	220	1	209	WP_072865827.1
WP_012209539.1	WP_072864375.1	4.11e-26	99.8	32.189	233	90	228	4	220	WP_072864375.1
WP_012209539.1	WP_072863354.1	6.15e-26	98.2	32.273	220	84	229	18	225	WP_072863354.1
WP_012209539.1	WP_072863649.1	4.34e-25	98.2	29.907	214	84	214	4	211	WP_072863649.1
WP_012209539.1	WP_072863226.1	5.19e-25	96.3	29.918	244	94	238	1	237	WP_072863226.1
WP_012209539.1	WP_234970300.1	2.19e-24	97.4	32.035	231	89	243	38	264	WP_234970300.1
WP_012209539.1	WP_234970300.1	5.65e-14	67.0	24.074	216	89	221	290	502	WP_234970300.1
WP_012209539.1	WP_047266541.1	1.83e-23	92.8	30.909	220	87	220	3	213	WP_047266541.1
WP_012209539.1	WP_072862695.1	6.95e-23	89.7	31.760	233	87	220	1	225	WP_072862695.1
WP_012209539.1	WP_072862263.1	9.50e-23	89.7	29.787	235	89	225	1	218	WP_072862263.1
WP_012209539.1	WP_072864719.1	1.10e-22	88.6	30.093	216	85	216	4	204	WP_072864719.1
WP_012209539.1	WP_200782370.1	1.26e-22	90.5	31.048	248	90	227	4	242	WP_200782370.1
WP_012209539.1	WP_072863224.1	2.28e-22	89.4	30.804	224	85	216	3	219	WP_072863224.1
WP_012209539.1	WP_072863185.1	2.47e-22	88.6	26.695	236	93	235	8	238	WP_072863185.1
WP_012209539.1	WP_072865117.1	3.00e-22	90.5	31.019	216	84	231	21	229	WP_072865117.1
WP_012209539.1	WP_072863798.1	3.95e-22	91.3	34.211	228	89	226	292	495	WP_072863798.1
WP_012209539.1	WP_072863798.1	1.09e-13	66.2	24.664	223	89	213	2	195	WP_072863798.1
WP_012209539.1	WP_072862357.1	4.23e-22	91.3	30.043	233	90	228	485	710	WP_072862357.1
WP_012209539.1	WP_234970319.1	1.26e-21	89.0	28.692	237	90	229	131	355	WP_234970319.1
WP_012209539.1	WP_072865064.1	2.03e-21	87.4	30.085	236	89	225	6	237	WP_072865064.1
WP_012209539.1	WP_072862355.1	4.62e-21	88.2	26.360	239	91	231	372	599	WP_072862355.1
WP_012209539.1	WP_072864840.1	8.85e-21	84.3	28.270	237	93	235	1	227	WP_072864840.1
WP_012209539.1	WP_072866001.1	2.10e-20	85.1	27.778	216	83	225	21	224	WP_072866001.1
WP_012209539.1	WP_072863944.1	2.37e-18	80.1	27.468	233	89	239	260	492	WP_072863944.1
WP_012209539.1	WP_072866101.1	3.51e-20	82.8	28.700	223	86	217	5	216	WP_072866101.1
WP_012209539.1	WP_072863830.1	1.27e-19	80.9	28.311	219	84	216	5	205	WP_072863830.1
WP_012209539.1	WP_084670742.1	3.19e-19	82.8	31.915	235	89	226	340	562	WP_084670742.1
WP_012209539.1	WP_072862448.1	8.49e-19	79.3	27.049	244	93	236	12	252	WP_072862448.1
WP_012209539.1	WP_072864425.1	2.94e-18	79.0	29.911	224	81	220	35	245	WP_072864425.1
WP_012209539.1	WP_072865956.1	3.29e-18	78.6	28.502	207	81	220	27	228	WP_072865956.1
WP_012209539.1	WP_072863399.1	8.25e-17	73.6	27.391	230	89	225	1	220	WP_072863399.1
WP_012209539.1	WP_072864434.1	1.74e-16	73.2	28.507	221	87	220	1	207	WP_072864434.1
WP_012209539.1	WP_072862224.1	2.28e-16	73.2	26.977	215	80	218	19	215	WP_072862224.1
WP_012209539.1	WP_072864919.1	2.45e-16	73.6	26.582	237	87	221	5	239	WP_072864919.1
WP_012209539.1	WP_072863187.1	1.09e-15	70.9	24.710	259	89	225	4	259	WP_072863187.1
WP_012209539.1	WP_072866021.1	1.26e-15	70.9	31.100	209	82	227	20	219	WP_072866021.1
WP_012209539.1	WP_072864842.1	1.63e-15	70.1	25.403	248	93	235	1	245	WP_072864842.1
WP_012209539.1	WP_072864427.1	3.53e-15	70.1	28.448	232	86	217	2	230	WP_072864427.1
WP_012209539.1	WP_072865579.1	5.85e-15	70.1	27.679	224	91	221	5	226	WP_072865579.1
WP_012209539.1	WP_072865579.1	1.49e-08	50.8	26.106	226	91	229	277	491	WP_072865579.1
WP_012209539.1	WP_234970296.1	1.35e-14	68.9	25.610	246	96	225	267	498	WP_234970296.1
WP_012209539.1	WP_234970296.1	2.99e-14	67.8	25.847	236	96	243	32	257	WP_234970296.1
WP_012209539.1	WP_072863426.1	1.70e-13	65.1	25.738	237	83	214	8	243	WP_072863426.1
WP_012209539.1	WP_072866109.1	1.27e-06	45.1	27.619	210	81	226	352	543	WP_072866109.1
WP_012209539.1	WP_072864935.1	8.35e-05	38.9	23.182	220	80	217	23	231	WP_072864935.1
WP_012209540.1	WP_072864767.1	0.0	927	64.326	712	99	718	11	717	WP_072864767.1
WP_012209540.1	WP_084670709.1	9.64e-44	165	26.341	615	81	598	245	773	WP_084670709.1
WP_012209542.1	WP_072866057.1	7.18e-45	160	30.065	459	91	453	11	453	WP_072866057.1
WP_012209543.1	WP_072863786.1	0.0	765	66.667	555	100	554	1	553	WP_072863786.1
WP_012209544.1	WP_072863788.1	3.77e-73	221	42.105	266	96	263	1	262	WP_072863788.1
WP_012209544.1	WP_072862385.1	3.80e-15	70.5	22.300	287	91	273	37	320	WP_072862385.1
WP_012209545.1	WP_084670772.1	8.86e-132	379	47.396	384	97	388	4	385	WP_084670772.1
WP_012209545.1	WP_200782327.1	1.00e-28	111	28.846	364	91	385	30	375	WP_200782327.1
WP_012209546.1	WP_072863494.1	1.32e-77	234	46.886	273	94	279	5	274	WP_072863494.1
WP_012209547.1	WP_072863492.1	5.28e-47	151	43.523	193	84	196	1	192	WP_072863492.1
WP_012209548.1	WP_234970282.1	0.0	736	64.098	571	99	576	2	568	WP_234970282.1
WP_012209548.1	WP_072863273.1	5.35e-152	444	43.696	579	99	574	1	560	WP_072863273.1
WP_012209551.1	WP_159429533.1	6.1	23.5	25.143	175	84	194	30	182	WP_159429533.1
WP_012209552.1	WP_072864412.1	2.13e-61	201	35.519	366	81	450	19	374	WP_072864412.1
WP_012209554.1	WP_072864355.1	6.30e-175	490	59.057	403	99	406	2	402	WP_072864355.1
WP_012209554.1	WP_072862331.1	4.52e-29	112	28.371	356	87	364	9	331	WP_072862331.1
WP_012209556.1	WP_072863649.1	0.0	551	71.858	366	99	365	1	366	WP_072863649.1
WP_012209556.1	WP_072862501.1	5.50e-108	317	48.011	377	100	366	1	365	WP_072862501.1
WP_012209556.1	WP_072865117.1	1.03e-107	317	48.538	342	92	336	1	332	WP_072865117.1
WP_012209557.1	WP_072863647.1	3.42e-24	83.6	50.602	83	99	83	1	83	WP_072863647.1
WP_012209558.1	WP_072865877.1	8.16e-164	466	52.252	444	99	445	7	441	WP_072865877.1
WP_012209559.1	WP_072865876.1	4.76e-88	258	53.469	245	96	245	1	244	WP_072865876.1
WP_012209560.1	WP_072865875.1	1.83e-136	388	57.681	345	100	344	1	340	WP_072865875.1
WP_012209561.1	WP_072865878.1	4.60e-15	62.4	32.759	116	100	116	1	116	WP_072865878.1
WP_012209562.1	WP_072865507.1	8.95e-155	440	52.058	413	100	412	1	410	WP_072865507.1
WP_012209563.1	WP_072865842.1	3.83e-101	312	37.911	517	94	546	36	546	WP_072865842.1
WP_012209564.1	WP_072865509.1	0.0	607	58.696	506	99	507	1	497	WP_072865509.1
WP_012209565.1	WP_072865510.1	3.08e-64	192	53.804	184	96	185	3	183	WP_072865510.1
WP_012209566.1	WP_072865512.1	9.60e-120	343	58.076	291	90	291	1	291	WP_072865512.1
WP_012209567.1	WP_072864432.1	0.0	721	68.944	483	96	501	17	499	WP_072864432.1
WP_012209567.1	WP_072864915.1	1.08e-29	119	22.945	584	94	484	14	591	WP_072864915.1
WP_012209568.1	WP_072864431.1	2.27e-178	493	72.537	335	100	335	1	335	WP_072864431.1
WP_012209568.1	WP_072864933.1	1.15e-63	202	36.789	299	87	335	47	344	WP_072864933.1
WP_012209568.1	WP_072863420.1	1.64e-45	154	32.931	331	99	334	3	321	WP_072863420.1
WP_012209568.1	WP_072865015.1	8.77e-38	134	28.614	339	99	335	1	323	WP_072865015.1
WP_012209569.1	WP_072864429.1	3.84e-152	423	75.087	289	99	291	2	290	WP_072864429.1
WP_012209569.1	WP_072864917.1	6.43e-37	132	30.502	259	87	288	201	455	WP_072864917.1
WP_012209569.1	WP_072865013.1	2.54e-31	114	27.547	265	89	289	23	284	WP_072865013.1
WP_012209570.1	WP_072864427.1	3.72e-170	472	68.471	314	95	314	2	315	WP_072864427.1
WP_012209570.1	WP_072864919.1	3.60e-91	272	44.745	333	99	325	5	333	WP_072864919.1
WP_012209570.1	WP_072864425.1	1.10e-88	265	42.683	328	95	313	5	328	WP_072864425.1
WP_012209570.1	WP_072863426.1	4.74e-87	261	43.865	326	95	311	5	329	WP_072863426.1
WP_012209570.1	WP_200782370.1	1.22e-77	236	42.759	290	87	285	4	290	WP_200782370.1
WP_012209570.1	WP_072864922.1	7.71e-69	216	33.947	380	95	312	8	387	WP_072864922.1
WP_012209570.1	WP_072863424.1	2.63e-67	212	34.805	385	95	314	2	384	WP_072863424.1
WP_012209571.1	WP_072864425.1	9.70e-176	487	68.976	332	98	331	1	331	WP_072864425.1
WP_012209571.1	WP_072864922.1	3.60e-104	307	43.909	394	97	327	1	387	WP_072864922.1
WP_012209571.1	WP_072863424.1	5.04e-80	245	37.789	389	96	329	2	384	WP_072863424.1
WP_012209571.1	WP_072864919.1	2.13e-77	237	39.589	341	99	337	5	332	WP_072864919.1
WP_012209571.1	WP_072864427.1	2.48e-77	236	40.594	303	88	329	18	315	WP_072864427.1
WP_012209571.1	WP_072863426.1	8.21e-64	202	36.364	330	93	319	5	321	WP_072863426.1
WP_012209571.1	WP_200782370.1	8.18e-60	190	38.206	301	88	300	4	290	WP_200782370.1
WP_012209571.1	WP_072865064.1	5.70e-59	188	37.638	271	80	305	26	286	WP_072865064.1
WP_012209572.1	WP_072863339.1	6.17e-161	462	48.081	495	100	494	1	495	WP_072863339.1
WP_012209573.1	WP_072866111.1	2.92e-114	321	71.292	209	100	209	3	211	WP_072866111.1
WP_012209574.1	WP_072864236.1	1.23e-131	373	58.387	310	99	310	1	307	WP_072864236.1
WP_012209574.1	WP_072863337.1	4.44e-29	109	27.119	295	91	285	3	292	WP_072863337.1
WP_012209574.1	WP_072865438.1	2.55e-10	56.6	24.662	296	90	291	10	288	WP_072865438.1
WP_012209575.1	WP_072864240.1	1.40e-157	438	67.559	299	100	298	1	299	WP_072864240.1
WP_012209575.1	WP_072863518.1	6.03e-22	90.1	28.671	286	85	279	28	302	WP_072863518.1
WP_012209579.1	WP_072863230.1	0.0	600	67.123	438	99	438	1	438	WP_072863230.1
WP_012209579.1	WP_072863806.1	5.26e-60	199	32.093	430	92	421	16	431	WP_072863806.1
WP_012209581.1	WP_072864279.1	2.28e-37	141	25.532	517	98	496	146	613	WP_072864279.1
WP_012209582.1	WP_072862901.1	1.75e-48	167	32.598	408	88	421	6	401	WP_072862901.1
WP_012209583.1	WP_072864341.1	0.26	26.2	28.155	103	92	109	155	247	WP_072864341.1
WP_012209583.1	WP_072863994.1	2.9	23.5	20.833	96	85	105	82	165	WP_072863994.1
WP_012209584.1	WP_072864905.1	7.31e-99	286	53.937	254	98	254	1	252	WP_072864905.1
WP_012209584.1	WP_159429514.1	7.93e-35	122	32.258	217	81	237	27	243	WP_159429514.1
WP_012209585.1	WP_072864909.1	0.0	645	57.038	547	99	533	2	546	WP_072864909.1
WP_012209585.1	WP_072862701.1	5.17e-43	157	29.659	499	87	515	42	517	WP_072862701.1
WP_012209585.1	WP_084670719.1	6.48e-42	153	26.891	476	85	519	20	447	WP_084670719.1
WP_012209585.1	WP_072863800.1	4.21e-17	80.5	22.306	529	85	512	173	646	WP_072863800.1
WP_012209585.1	WP_072865832.1	1.09e-14	73.2	23.589	496	87	524	61	479	WP_072865832.1
WP_012209586.1	WP_072864907.1	0.0	503	66.667	357	100	357	1	357	WP_072864907.1
WP_012209586.1	WP_072864197.1	1.70e-18	82.0	27.824	363	94	339	5	361	WP_072864197.1
WP_012209586.1	WP_072863206.1	7.74e-12	62.0	26.462	359	93	333	1	335	WP_072863206.1
WP_012209586.1	WP_072864199.1	0.002	35.8	22.992	361	94	338	5	354	WP_072864199.1
WP_012209587.1	WP_072866079.1	0.0	756	60.762	604	98	609	2	604	WP_072866079.1
WP_012209587.1	WP_072865548.1	2.21e-158	465	43.581	592	95	607	32	615	WP_072865548.1
WP_012209588.1	WP_072865854.1	1.49e-46	160	27.960	397	93	404	21	372	WP_072865854.1
WP_012209589.1	WP_072864782.1	3.01e-34	122	32.542	295	99	282	1	278	WP_072864782.1
WP_012209590.1	WP_072864784.1	0.0	553	59.712	417	99	417	1	417	WP_072864784.1
WP_012209591.1	WP_200782257.1	1.32e-41	130	58.824	119	95	118	1	115	WP_200782257.1
WP_012209591.1	WP_072864114.1	5.7	22.7	24.265	136	90	115	107	238	WP_072864114.1
WP_012209592.1	WP_072862234.1	1.88e-40	123	77.465	71	100	71	1	71	WP_072862234.1
WP_012209596.1	WP_072865806.1	0.060	26.2	32.812	64	87	56	64	127	WP_072865806.1
WP_012209598.1	WP_072863261.1	2.88e-99	325	32.848	755	83	734	3	714	WP_072863261.1
WP_012209599.1	WP_072865810.1	1.72e-58	194	32.258	434	93	453	4	424	WP_072865810.1
WP_012209600.1	WP_072863017.1	1.53e-137	386	66.192	281	98	281	1	281	WP_072863017.1
WP_012209602.1	WP_072863920.1	0.0	599	62.832	452	100	450	1	450	WP_072863920.1
WP_012209603.1	WP_200782327.1	3.73e-141	403	51.064	376	97	381	6	381	WP_200782327.1
WP_012209603.1	WP_072864487.1	4.49e-56	185	32.997	397	97	373	1	385	WP_072864487.1
WP_012209603.1	WP_084670772.1	5.89e-19	83.6	23.184	358	89	371	28	378	WP_084670772.1
WP_012209603.1	WP_072863360.1	1.64e-15	73.6	24.566	346	81	374	66	398	WP_072863360.1
WP_012209604.1	WP_072864341.1	4.27e-151	433	49.095	442	99	444	2	440	WP_072864341.1
WP_012209604.1	WP_072864233.1	6.25e-54	181	32.316	393	85	446	4	381	WP_072864233.1
WP_012209605.1	WP_072862952.1	2.62e-143	412	51.044	431	98	424	1	424	WP_072862952.1
WP_012209606.1	WP_072862950.1	1.62e-92	274	58.278	302	94	314	16	316	WP_072862950.1
WP_012209607.1	WP_072862948.1	8.10e-114	336	44.578	415	96	423	5	412	WP_072862948.1
WP_012209608.1	WP_072862946.1	1.66e-158	456	51.282	468	94	500	30	495	WP_072862946.1
WP_012209609.1	WP_072862944.1	3.14e-100	295	46.154	338	100	335	1	336	WP_072862944.1
WP_012209610.1	WP_072863464.1	6.4	23.9	23.404	235	90	232	378	602	WP_072863464.1
WP_012209611.1	WP_072862942.1	1.45e-154	436	58.981	373	98	370	1	370	WP_072862942.1
WP_012209612.1	WP_072862940.1	1.38e-122	349	56.842	285	96	298	10	293	WP_072862940.1
WP_012209612.1	WP_072864463.1	3.43e-36	127	30.034	293	96	297	1	276	WP_072864463.1
WP_012209613.1	WP_072862938.1	0.0	543	60.360	444	98	441	1	442	WP_072862938.1
WP_012209614.1	WP_072862936.1	1.16e-48	149	54.762	126	95	132	8	133	WP_072862936.1
WP_012209614.1	WP_072865978.1	0.068	28.5	27.928	111	80	107	112	213	WP_072865978.1
WP_012209615.1	WP_072862933.1	9.19e-70	206	59.091	176	100	176	1	175	WP_072862933.1
WP_012209616.1	WP_072862930.1	0.0	646	64.938	482	99	486	2	483	WP_072862930.1
WP_012209616.1	WP_072863349.1	8.51e-106	320	39.669	484	98	485	2	457	WP_072863349.1
WP_012209617.1	WP_072862928.1	0.0	587	57.576	462	99	468	4	463	WP_072862928.1
WP_012209619.1	WP_072862122.1	5.09e-29	94.4	68.254	63	100	63	1	63	WP_072862122.1
WP_012209629.1	WP_072864679.1	1.41e-52	162	43.316	187	99	185	1	184	WP_072864679.1
WP_012209630.1	WP_072864681.1	7.90e-24	80.9	75.410	61	100	60	1	61	WP_072864681.1
WP_012209631.1	WP_072864683.1	7.30e-142	400	60.802	324	98	325	6	327	WP_072864683.1
WP_012209632.1	WP_072864685.1	0.0	758	59.477	612	100	612	1	608	WP_072864685.1
WP_012209633.1	WP_084670733.1	4.55e-38	120	50.459	109	95	113	8	116	WP_084670733.1
WP_012209634.1	WP_072864688.1	3.17e-130	367	67.778	270	94	270	1	265	WP_072864688.1
WP_012209636.1	WP_072865846.1	0.037	31.2	23.827	277	89	264	68	302	WP_072865846.1
WP_012209638.1	WP_072863590.1	1.51e-71	218	43.310	284	99	282	2	281	WP_072863590.1
WP_012209639.1	WP_084670681.1	3.38e-52	161	47.674	172	97	172	1	168	WP_084670681.1
WP_012209640.1	WP_072863629.1	0.0	721	61.431	573	99	569	1	573	WP_072863629.1
WP_012209641.1	WP_072863216.1	1.26e-47	155	37.209	258	98	256	8	256	WP_072863216.1
WP_012209643.1	WP_072863273.1	0.0	684	57.782	559	99	557	1	559	WP_072863273.1
WP_012209643.1	WP_234970282.1	4.69e-146	429	44.014	568	98	558	2	566	WP_234970282.1
WP_012209644.1	WP_072863275.1	1.09e-39	130	36.598	194	96	190	6	192	WP_072863275.1
WP_012209645.1	WP_072863277.1	8.44e-130	363	68.980	245	100	245	1	245	WP_072863277.1
WP_012209645.1	WP_084670679.1	2.5	25.4	20.705	227	82	231	219	422	WP_084670679.1
WP_012209647.1	WP_072864935.1	6.02e-75	224	47.660	235	97	240	9	243	WP_072864935.1
WP_012209647.1	WP_072862448.1	9.82e-17	73.6	25.532	235	95	231	7	236	WP_072862448.1
WP_012209647.1	WP_072864375.1	3.89e-13	63.5	22.414	232	95	234	4	215	WP_072864375.1
WP_012209647.1	WP_072864804.1	4.02e-13	62.8	24.481	241	97	239	1	224	WP_072864804.1
WP_012209647.1	WP_072864919.1	1.27e-11	59.7	22.764	246	95	233	2	240	WP_072864919.1
WP_012209647.1	WP_072864427.1	2.62e-11	58.5	23.529	238	92	228	2	230	WP_072864427.1
WP_012209647.1	WP_047266541.1	1.47e-10	56.2	25.106	235	91	234	13	216	WP_047266541.1
WP_012209647.1	WP_072862224.1	1.90e-10	55.8	26.556	241	98	240	3	226	WP_072862224.1
WP_012209647.1	WP_072865827.1	3.79e-10	55.1	23.629	237	95	236	1	214	WP_072865827.1
