lcl|NC_010003.1_cds_WP_012209265.1_1486	lcl|NZ_AZRM01000030.1_cds_WP_103079001.1_1255	0.0	726	91.762	522	100	522	1	522	lcl|NZ_AZRM01000030.1_cds_WP_103079001.1_1255
lcl|NC_010003.1_cds_WP_012209266.1_1487	lcl|NZ_AZRM01000030.1_cds_WP_103079002.1_1256	0.0	815	92.321	573	100	573	1	573	lcl|NZ_AZRM01000030.1_cds_WP_103079002.1_1256
lcl|NC_010003.1_cds_WP_012209267.1_1488	lcl|NZ_AZRM01000030.1_cds_WP_103079003.1_1257	0.0	944	92.204	667	99	667	1	667	lcl|NZ_AZRM01000030.1_cds_WP_103079003.1_1257
lcl|NC_010003.1_cds_WP_012209268.1_1489	lcl|NZ_AZRM01000030.1_cds_WP_103079004.1_1258	0.0	1511	89.191	1212	99	1217	13	1223	lcl|NZ_AZRM01000030.1_cds_WP_103079004.1_1258
lcl|NC_010003.1_cds_WP_012209269.1_1490	lcl|NZ_AZRM01000037.1_cds_WP_103079166.1_1447	0.0	1796	93.073	1227	100	1227	1	1227	lcl|NZ_AZRM01000037.1_cds_WP_103079166.1_1447
lcl|NC_010003.1_cds_WP_012209270.1_1491	lcl|NZ_AZRM01000037.1_cds_WP_103079167.1_1448	0.0	1803	92.290	1271	99	1270	1	1270	lcl|NZ_AZRM01000037.1_cds_WP_103079167.1_1448
lcl|NC_010003.1_cds_WP_012209271.1_1492	lcl|NZ_AZRM01000037.1_cds_WP_103079170.1_1451	0.0	1661	91.351	1214	98	1214	1	1214	lcl|NZ_AZRM01000037.1_cds_WP_103079170.1_1451
lcl|NC_010003.1_cds_WP_012209272.1_1493	lcl|NZ_AZRM01000037.1_cds_WP_103079171.1_1452	0.0	1472	91.109	1091	100	1089	1	1088	lcl|NZ_AZRM01000037.1_cds_WP_103079171.1_1452
lcl|NC_010003.1_cds_WP_012209273.1_1494	lcl|NZ_AZRM01000037.1_cds_WP_103079172.1_1453	0.0	1336	93.355	903	100	903	1	903	lcl|NZ_AZRM01000037.1_cds_WP_103079172.1_1453
lcl|NC_010003.1_cds_WP_012209274.1_1495	lcl|NZ_AZRM01000037.1_cds_WP_103079173.1_1454	0.0	1485	91.831	1065	99	1065	1	1065	lcl|NZ_AZRM01000037.1_cds_WP_103079173.1_1454
lcl|NC_010003.1_cds_WP_012209275.1_1496	lcl|NZ_AZRM01000037.1_cds_WP_103079174.1_1455	0.0	963	92.319	677	99	677	1	677	lcl|NZ_AZRM01000037.1_cds_WP_103079174.1_1455
lcl|NC_010003.1_cds_WP_012209276.1_1497	lcl|NZ_AZRM01000037.1_cds_WP_103079175.1_1456	3.42e-94	339	92.735	234	100	234	1	234	lcl|NZ_AZRM01000037.1_cds_WP_103079175.1_1456
lcl|NC_010003.1_cds_WP_012209277.1_1498	lcl|NZ_AZRM01000037.1_cds_WP_103079176.1_1457	0.0	1541	92.770	1065	100	1065	1	1065	lcl|NZ_AZRM01000037.1_cds_WP_103079176.1_1457
lcl|NC_010003.1_cds_WP_012209278.1_1499	lcl|NZ_AZRM01000037.1_cds_WP_103079177.1_1458	0.0	1195	95.232	755	99	755	1	755	lcl|NZ_AZRM01000037.1_cds_WP_103079177.1_1458
lcl|NC_010003.1_cds_WP_012209279.1_1500	lcl|NZ_AZRM01000037.1_cds_WP_103079178.1_1459	0.0	754	91.713	543	100	543	1	543	lcl|NZ_AZRM01000037.1_cds_WP_103079178.1_1459
lcl|NC_010003.1_cds_WP_012209280.1_1501	lcl|NZ_AZRM01000037.1_cds_WP_103079179.1_1460	0.0	1740	97.633	1014	100	1014	1	1014	lcl|NZ_AZRM01000037.1_cds_WP_103079179.1_1460
lcl|NC_010003.1_cds_WP_012209281.1_1502	lcl|NZ_AZRM01000037.1_cds_WP_012209281.1_1461	0.0	2244	99.593	1230	100	1230	1	1230	lcl|NZ_AZRM01000037.1_cds_WP_012209281.1_1461
lcl|NC_010003.1_cds_WP_012209282.1_1503	lcl|NZ_AZRM01000037.1_cds_WP_169926340.1_1462	0.0	1602	99.102	891	100	891	1	891	lcl|NZ_AZRM01000037.1_cds_WP_169926340.1_1462
lcl|NC_010003.1_cds_1504	lcl|NZ_AZRM01000037.1_cds_1463	6.74e-116	411	100.000	222	100	222	1	222	lcl|NZ_AZRM01000037.1_cds_1463
lcl|NC_010003.1_cds_1505	lcl|NZ_AZRM01000037.1_cds_1464	2.25e-36	145	100.000	78	100	78	1	78	lcl|NZ_AZRM01000037.1_cds_1464
lcl|NC_010003.1_cds_WP_012209284.1_1506	lcl|NZ_AZRM01000037.1_cds_WP_103079180.1_1465	0.0	1917	98.973	1071	100	1071	1	1071	lcl|NZ_AZRM01000037.1_cds_WP_103079180.1_1465
lcl|NC_010003.1_cds_WP_012209285.1_1507	lcl|NZ_AZRM01000037.1_cds_WP_103079181.1_1466	0.0	7518	99.232	4167	100	4167	1	4167	lcl|NZ_AZRM01000037.1_cds_WP_103079181.1_1466
lcl|NC_010003.1_cds_WP_012209286.1_1508	lcl|NZ_AZRM01000037.1_cds_WP_012209286.1_1467	0.0	863	98.371	491	99	491	1	491	lcl|NZ_AZRM01000037.1_cds_WP_012209286.1_1467
lcl|NC_010003.1_cds_WP_012209287.1_1509	lcl|NZ_AZRM01000037.1_cds_WP_103079182.1_1468	0.0	2156	97.987	1242	100	1242	1	1242	lcl|NZ_AZRM01000037.1_cds_WP_103079182.1_1468
lcl|NC_010003.1_cds_WP_012209288.1_1510	lcl|NZ_AZRM01000037.1_cds_WP_103079183.1_1469	0.0	893	92.857	616	100	615	1	615	lcl|NZ_AZRM01000037.1_cds_WP_103079183.1_1469
lcl|NC_010003.1_cds_WP_012209289.1_1511	lcl|NZ_AZRM01000037.1_cds_WP_103079184.1_1470	0.0	643	93.151	438	100	438	1	438	lcl|NZ_AZRM01000037.1_cds_WP_103079184.1_1470
lcl|NC_010003.1_cds_WP_012209290.1_1512	lcl|NZ_AZRM01000037.1_cds_WP_103079185.1_1471	0.0	1214	93.020	831	100	831	4	834	lcl|NZ_AZRM01000037.1_cds_WP_103079185.1_1471
lcl|NC_010003.1_cds_WP_012209291.1_1513	lcl|NZ_AZRM01000037.1_cds_WP_103079186.1_1472	0.0	3539	90.584	2687	99	2687	1	2663	lcl|NZ_AZRM01000037.1_cds_WP_103079186.1_1472
lcl|NC_010003.1_cds_WP_012209292.1_1514	lcl|NZ_AZRM01000037.1_cds_WP_103079187.1_1473	0.0	1153	91.607	834	100	834	1	834	lcl|NZ_AZRM01000037.1_cds_WP_103079187.1_1473
lcl|NC_010003.1_cds_WP_012209293.1_1515	lcl|NZ_AZRM01000037.1_cds_WP_103079188.1_1474	0.0	1308	93.793	870	100	870	1	870	lcl|NZ_AZRM01000037.1_cds_WP_103079188.1_1474
lcl|NC_010003.1_cds_WP_012209294.1_1516	lcl|NZ_AZRM01000037.1_cds_WP_103079189.1_1475	0.0	1690	90.758	1266	100	1266	1	1266	lcl|NZ_AZRM01000037.1_cds_WP_103079189.1_1475
lcl|NC_010003.1_cds_WP_012209295.1_1517	lcl|NZ_AZRM01000037.1_cds_WP_103079190.1_1476	0.0	970	92.478	678	100	678	394	1071	lcl|NZ_AZRM01000037.1_cds_WP_103079190.1_1476
lcl|NC_010003.1_cds_WP_012209296.1_1518	lcl|NZ_AZRM01000037.1_cds_WP_103079191.1_1477	0.0	1557	93.505	1047	100	1047	1	1047	lcl|NZ_AZRM01000037.1_cds_WP_103079191.1_1477
lcl|NC_010003.1_cds_WP_012209297.1_1519	lcl|NZ_AZRM01000037.1_cds_WP_103079192.1_1478	0.0	976	97.880	566	100	564	1	564	lcl|NZ_AZRM01000037.1_cds_WP_103079192.1_1478
lcl|NC_010003.1_cds_WP_049755301.1_1520	lcl|NZ_AZRM01000037.1_cds_WP_211286502.1_1479	2.91e-101	363	94.468	235	72	235	43	277	lcl|NZ_AZRM01000037.1_cds_WP_211286502.1_1479
lcl|NC_010003.1_cds_WP_012209301.1_1523	lcl|NZ_AZRM01000023.1_cds_WP_103078660.1_851	0.0	1070	94.397	696	100	696	1	696	lcl|NZ_AZRM01000023.1_cds_WP_103078660.1_851
lcl|NC_010003.1_cds_WP_012209302.1_1524	lcl|NZ_AZRM01000023.1_cds_WP_103078661.1_852	0.0	815	92.469	571	96	570	1	570	lcl|NZ_AZRM01000023.1_cds_WP_103078661.1_852
lcl|NC_010003.1_cds_WP_012209303.1_1525	lcl|NZ_AZRM01000023.1_cds_WP_211286445.1_853	0.0	1247	93.939	825	100	825	1	825	lcl|NZ_AZRM01000023.1_cds_WP_211286445.1_853
lcl|NC_010003.1_cds_WP_231282466.1_1526	lcl|NZ_AZRM01000023.1_cds_WP_245857174.1_854	0.0	1059	92.133	750	100	750	1	750	lcl|NZ_AZRM01000023.1_cds_WP_245857174.1_854
lcl|NC_010003.1_cds_WP_012209305.1_1527	lcl|NZ_AZRM01000023.1_cds_WP_103078662.1_855	0.0	1114	93.360	753	100	753	1	753	lcl|NZ_AZRM01000023.1_cds_WP_103078662.1_855
lcl|NC_010003.1_cds_WP_012209306.1_1528	lcl|NZ_AZRM01000023.1_cds_WP_103078663.1_856	0.0	1153	92.441	807	100	807	1	807	lcl|NZ_AZRM01000023.1_cds_WP_103078663.1_856
lcl|NC_010003.1_cds_WP_041534119.1_1529	lcl|NZ_AZRM01000023.1_cds_WP_103078664.1_857	0.0	1690	91.585	1224	100	1224	1	1224	lcl|NZ_AZRM01000023.1_cds_WP_103078664.1_857
lcl|NC_010003.1_cds_WP_012209308.1_1530	lcl|NZ_AZRM01000023.1_cds_WP_103078665.1_858	0.0	2830	92.514	1977	99	1977	2	1977	lcl|NZ_AZRM01000023.1_cds_WP_103078665.1_858
lcl|NC_010003.1_cds_WP_041534120.1_1532	lcl|NZ_AZRM01000023.1_cds_WP_103078666.1_859	3.93e-135	475	91.789	341	96	341	1	341	lcl|NZ_AZRM01000023.1_cds_WP_103078666.1_859
lcl|NC_010003.1_cds_WP_012209311.1_1533	lcl|NZ_AZRM01000023.1_cds_WP_103078667.1_860	0.0	2643	92.861	1821	100	1821	1	1821	lcl|NZ_AZRM01000023.1_cds_WP_103078667.1_860
lcl|NC_010003.1_cds_WP_012209312.1_1534	lcl|NZ_AZRM01000023.1_cds_WP_103078668.1_861	0.0	2715	97.837	1572	100	1572	1	1572	lcl|NZ_AZRM01000023.1_cds_WP_103078668.1_861
lcl|NC_010003.1_cds_WP_012209313.1_1535	lcl|NZ_AZRM01000012.1_cds_WP_245857154.1_518	0.0	920	90.725	690	86	804	1	690	lcl|NZ_AZRM01000012.1_cds_WP_245857154.1_518
lcl|NC_010003.1_cds_WP_196793024.1_1537	lcl|NZ_AZRM01000045.1_cds_WP_196793027.1_1565	3.04e-58	219	95.588	136	86	159	9	144	lcl|NZ_AZRM01000045.1_cds_WP_196793027.1_1565
lcl|NC_010003.1_cds_WP_012209314.1_1540	lcl|NZ_AZRM01000021.1_cds_WP_012208500.1_827	0.0	856	85.714	812	99	811	1	811	lcl|NZ_AZRM01000021.1_cds_WP_012208500.1_827
lcl|NC_010003.1_cds_WP_012208365.1_1542	lcl|NZ_AZRM01000033.1_cds_WP_012208365.1_1323	0.0	2333	100.000	1263	100	1263	1	1263	lcl|NZ_AZRM01000033.1_cds_WP_012208365.1_1323
lcl|NC_010003.1_cds_WP_012209320.1_1551	lcl|NZ_AZRM01000009.1_cds_WP_103078161.1_280	0.0	1783	92.041	1269	74	1715	433	1700	lcl|NZ_AZRM01000009.1_cds_WP_103078161.1_280
lcl|NC_010003.1_cds_WP_012209320.1_1551	lcl|NZ_AZRM01000045.1_cds_WP_103079261.1_1564	0.0	1751	85.391	1725	99	1719	17	1722	lcl|NZ_AZRM01000045.1_cds_WP_103079261.1_1564
lcl|NC_010003.1_cds_WP_012209320.1_1551	lcl|NZ_AZRM01000036.1_cds_WP_103079121.1_1397	0.0	870	76.933	1604	92	1704	103	1680	lcl|NZ_AZRM01000036.1_cds_WP_103079121.1_1397
lcl|NC_010003.1_cds_WP_012209321.1_1552	lcl|NZ_AZRM01000023.1_cds_WP_103078669.1_862	0.0	1424	93.354	963	100	963	1	963	lcl|NZ_AZRM01000023.1_cds_WP_103078669.1_862
lcl|NC_010003.1_cds_WP_012209322.1_1553	lcl|NZ_AZRM01000023.1_cds_WP_103078670.1_863	0.0	920	92.166	651	100	651	1	651	lcl|NZ_AZRM01000023.1_cds_WP_103078670.1_863
lcl|NC_010003.1_cds_WP_012209323.1_1554	lcl|NZ_AZRM01000023.1_cds_WP_169926306.1_864	2.39e-163	569	88.125	480	99	480	2	480	lcl|NZ_AZRM01000023.1_cds_WP_169926306.1_864
lcl|NC_010003.1_cds_WP_012209324.1_1555	lcl|NZ_AZRM01000023.1_cds_WP_103078672.1_865	0.0	1541	94.494	999	100	999	1	999	lcl|NZ_AZRM01000023.1_cds_WP_103078672.1_865
lcl|NC_010003.1_cds_WP_012209325.1_1556	lcl|NZ_AZRM01000023.1_cds_WP_103078673.1_866	0.0	1502	93.087	1027	100	1026	1	1026	lcl|NZ_AZRM01000023.1_cds_WP_103078673.1_866
lcl|NC_010003.1_cds_WP_012209326.1_1557	lcl|NZ_AZRM01000023.1_cds_WP_103078674.1_867	8.91e-137	481	90.027	371	99	371	1	371	lcl|NZ_AZRM01000023.1_cds_WP_103078674.1_867
lcl|NC_010003.1_cds_WP_012209327.1_1558	lcl|NZ_AZRM01000023.1_cds_WP_103078675.1_868	0.0	1164	89.845	906	100	906	1	906	lcl|NZ_AZRM01000023.1_cds_WP_103078675.1_868
lcl|NC_010003.1_cds_WP_012209328.1_1559	lcl|NZ_AZRM01000018.1_cds_WP_245857167.1_763	0.0	2045	93.884	1357	79	1707	1	1356	lcl|NZ_AZRM01000018.1_cds_WP_245857167.1_763
lcl|NC_010003.1_cds_WP_041534123.1_1560	lcl|NZ_AZRM01000009.1_cds_WP_103078164.1_287	1.24e-67	250	91.667	180	100	180	1	180	lcl|NZ_AZRM01000009.1_cds_WP_103078164.1_287
lcl|NC_010003.1_cds_WP_012209329.1_1561	lcl|NZ_AZRM01000036.1_cds_WP_103079125.1_1401	0.0	1430	94.863	915	100	915	1	915	lcl|NZ_AZRM01000036.1_cds_WP_103079125.1_1401
lcl|NC_010003.1_cds_WP_012209329.1_1561	lcl|NZ_AZRM01000009.1_cds_WP_103078165.1_288	0.0	1397	94.208	915	100	915	1	915	lcl|NZ_AZRM01000009.1_cds_WP_103078165.1_288
lcl|NC_010003.1_cds_WP_012209330.1_1562	lcl|NZ_AZRM01000036.1_cds_WP_103079124.1_1400	0.0	953	93.210	648	100	648	1	648	lcl|NZ_AZRM01000036.1_cds_WP_103079124.1_1400
lcl|NC_010003.1_cds_WP_012209330.1_1562	lcl|NZ_AZRM01000009.1_cds_WP_103078166.1_289	0.0	931	92.593	648	100	648	1	648	lcl|NZ_AZRM01000009.1_cds_WP_103078166.1_289
lcl|NC_010003.1_cds_WP_012209331.1_1563	lcl|NZ_AZRM01000023.1_cds_WP_103078677.1_871	0.0	1890	93.475	1272	100	1272	1	1272	lcl|NZ_AZRM01000023.1_cds_WP_103078677.1_871
lcl|NC_010003.1_cds_WP_012209331.1_1563	lcl|NZ_AZRM01000023.1_cds_WP_103078676.1_869	0.0	1775	91.949	1267	99	1267	1	1267	lcl|NZ_AZRM01000023.1_cds_WP_103078676.1_869
lcl|NC_010003.1_cds_WP_012209336.1_1567	lcl|NZ_AZRM01000023.1_cds_WP_103078680.1_874	0.0	1594	93.856	1058	99	1058	1	1058	lcl|NZ_AZRM01000023.1_cds_WP_103078680.1_874
lcl|NC_010003.1_cds_1568	lcl|NZ_AZRM01000065.1_cds_1928	0.0	1288	95.854	796	72	1104	3	798	lcl|NZ_AZRM01000065.1_cds_1928
lcl|NC_010003.1_cds_WP_012209338.1_1569	lcl|NZ_AZRM01000065.1_cds_WP_103079595.1_1929	0.0	1940	94.915	1239	100	1239	1	1239	lcl|NZ_AZRM01000065.1_cds_WP_103079595.1_1929
lcl|NC_010003.1_cds_WP_012209338.1_1569	lcl|NZ_AZRM01000045.1_cds_WP_012209357.1_1559	0.0	1919	94.733	1234	99	1234	1	1234	lcl|NZ_AZRM01000045.1_cds_WP_012209357.1_1559
lcl|NC_010003.1_cds_WP_012209339.1_1570	lcl|NZ_AZRM01000065.1_cds_WP_103079596.1_1930	0.0	935	94.833	600	99	602	4	602	lcl|NZ_AZRM01000065.1_cds_WP_103079596.1_1930
lcl|NC_010003.1_cds_WP_158245194.1_1572	lcl|NZ_AZRM01000065.1_cds_WP_169926385.1_1931	0.0	706	90.203	541	99	541	1	541	lcl|NZ_AZRM01000065.1_cds_WP_169926385.1_1931
lcl|NC_010003.1_cds_WP_012209341.1_1573	lcl|NZ_AZRM01000065.1_cds_WP_103079599.1_1932	0.0	1480	91.458	1077	100	1077	1	1077	lcl|NZ_AZRM01000065.1_cds_WP_103079599.1_1932
lcl|NC_010003.1_cds_WP_012209342.1_1574	lcl|NZ_AZRM01000065.1_cds_WP_103079600.1_1933	0.0	715	95.918	441	100	441	1	441	lcl|NZ_AZRM01000065.1_cds_WP_103079600.1_1933
lcl|NC_010003.1_cds_WP_012209343.1_1575	lcl|NZ_AZRM01000065.1_cds_WP_103079601.1_1934	0.0	839	88.987	681	99	682	4	682	lcl|NZ_AZRM01000065.1_cds_WP_103079601.1_1934
lcl|NC_010003.1_cds_WP_012209344.1_1576	lcl|NZ_AZRM01000065.1_cds_WP_103079602.1_1935	0.0	1724	90.775	1290	100	1290	1	1290	lcl|NZ_AZRM01000065.1_cds_WP_103079602.1_1935
lcl|NC_010003.1_cds_WP_012209345.1_1577	lcl|NZ_AZRM01000065.1_cds_WP_103079603.1_1936	0.0	1663	89.938	1292	100	1290	1	1290	lcl|NZ_AZRM01000065.1_cds_WP_103079603.1_1936
lcl|NC_010003.1_cds_WP_012209346.1_1578	lcl|NZ_AZRM01000065.1_cds_WP_103079604.1_1937	0.0	1735	93.696	1158	100	1158	1	1158	lcl|NZ_AZRM01000065.1_cds_WP_103079604.1_1937
lcl|NC_010003.1_cds_WP_012209347.1_1579	lcl|NZ_AZRM01000065.1_cds_WP_103065847.1_1939	0.0	1868	98.670	1053	100	1053	1	1053	lcl|NZ_AZRM01000065.1_cds_WP_103065847.1_1939
lcl|NC_010003.1_cds_WP_012209348.1_1580	lcl|NZ_AZRM01000065.1_cds_WP_103065848.1_1940	0.0	1735	93.147	1182	100	1182	1	1182	lcl|NZ_AZRM01000065.1_cds_WP_103065848.1_1940
lcl|NC_010003.1_cds_WP_041534126.1_1581	lcl|NZ_AZRM01000065.1_cds_WP_103079606.1_1941	0.0	1929	97.033	1146	100	1146	1	1146	lcl|NZ_AZRM01000065.1_cds_WP_103079606.1_1941
lcl|NC_010003.1_cds_WP_012209350.1_1582	lcl|NZ_AZRM01000065.1_cds_WP_103079607.1_1942	0.0	2553	91.249	1874	99	1874	1	1874	lcl|NZ_AZRM01000065.1_cds_WP_103079607.1_1942
lcl|NC_010003.1_cds_WP_012209351.1_1583	lcl|NZ_AZRM01000065.1_cds_WP_103079608.1_1943	0.0	1729	95.238	1092	100	1092	1	1092	lcl|NZ_AZRM01000065.1_cds_WP_103079608.1_1943
lcl|NC_010003.1_cds_WP_012209352.1_1584	lcl|NZ_AZRM01000065.1_cds_WP_103079610.1_1944	0.0	1236	94.717	795	85	930	1	795	lcl|NZ_AZRM01000065.1_cds_WP_103079610.1_1944
lcl|NC_010003.1_cds_WP_012209353.1_1585	lcl|NZ_AZRM01000001.1_cds_WP_012209353.1_1	0.0	1341	100.000	726	100	726	1	726	lcl|NZ_AZRM01000001.1_cds_WP_012209353.1_1
lcl|NC_010003.1_cds_WP_012209354.1_1586	lcl|NZ_AZRM01000001.1_cds_WP_012209354.1_2	0.0	627	100.000	339	100	339	1	339	lcl|NZ_AZRM01000001.1_cds_WP_012209354.1_2
lcl|NC_010003.1_cds_WP_012209355.1_1587	lcl|NZ_AZRM01000001.1_cds_WP_012209355.1_3	0.0	1280	100.000	693	100	693	1	693	lcl|NZ_AZRM01000001.1_cds_WP_012209355.1_3
lcl|NC_010003.1_cds_WP_012209356.1_1588	lcl|NZ_AZRM01000001.1_cds_WP_245857129.1_4	0.0	2316	100.000	1254	92	1368	1	1254	lcl|NZ_AZRM01000001.1_cds_WP_245857129.1_4
lcl|NC_010003.1_cds_WP_012209356.1_1588	lcl|NZ_AZRM01000016.1_cds_WP_103078531.1_670	0.0	2071	96.850	1238	90	1368	53	1290	lcl|NZ_AZRM01000016.1_cds_WP_103078531.1_670
lcl|NC_010003.1_cds_WP_012208365.1_1589	lcl|NZ_AZRM01000033.1_cds_WP_012208365.1_1323	0.0	2333	100.000	1263	100	1263	1	1263	lcl|NZ_AZRM01000033.1_cds_WP_012208365.1_1323
lcl|NC_010003.1_cds_WP_012209357.1_1590	lcl|NZ_AZRM01000045.1_cds_WP_012209357.1_1559	0.0	2289	100.000	1239	100	1239	1	1239	lcl|NZ_AZRM01000045.1_cds_WP_012209357.1_1559
lcl|NC_010003.1_cds_WP_012209357.1_1590	lcl|NZ_AZRM01000065.1_cds_WP_103079595.1_1929	0.0	1879	94.027	1239	100	1239	1	1239	lcl|NZ_AZRM01000065.1_cds_WP_103079595.1_1929
lcl|NC_010003.1_cds_WP_041534128.1_1591	lcl|NZ_AZRM01000045.1_cds_WP_041534128.1_1560	1.30e-102	366	100.000	198	100	198	1	198	lcl|NZ_AZRM01000045.1_cds_WP_041534128.1_1560
lcl|NC_010003.1_cds_WP_041534128.1_1591	lcl|NZ_AZRM01000033.1_cds_WP_012208365.1_1323	3.03e-49	189	91.304	138	70	138	1	138	lcl|NZ_AZRM01000033.1_cds_WP_012208365.1_1323
lcl|NC_010003.1_cds_WP_169926350.1_1592	lcl|NZ_AZRM01000045.1_cds_WP_169926350.1_1561	0.0	2316	100.000	1254	100	1254	1	1254	lcl|NZ_AZRM01000045.1_cds_WP_169926350.1_1561
lcl|NC_010003.1_cds_WP_041534129.1_1593	lcl|NZ_AZRM01000045.1_cds_WP_041534129.1_1562	0.0	1048	100.000	567	100	567	1	567	lcl|NZ_AZRM01000045.1_cds_WP_041534129.1_1562
lcl|NC_010003.1_cds_WP_041534129.1_1593	lcl|NZ_AZRM01000041.1_cds_WP_103079238.1_1529	0.0	894	96.161	547	96	547	640	1186	lcl|NZ_AZRM01000041.1_cds_WP_103079238.1_1529
lcl|NC_010003.1_cds_WP_155811093.1_1594	lcl|NZ_AZRM01000045.1_cds_WP_155811093.1_1576	9.57e-73	267	100.000	144	100	144	1	144	lcl|NZ_AZRM01000045.1_cds_WP_155811093.1_1576
lcl|NC_010003.1_cds_WP_155811093.1_1594	lcl|NZ_AZRM01000045.1_cds_WP_155811093.1_1563	9.57e-73	267	100.000	144	100	144	1	144	lcl|NZ_AZRM01000045.1_cds_WP_155811093.1_1563
lcl|NC_010003.1_cds_WP_155811093.1_1594	lcl|NZ_AZRM01000009.1_cds_WP_169926258.1_281	9.91e-48	183	89.726	146	100	144	1	144	lcl|NZ_AZRM01000009.1_cds_WP_169926258.1_281
lcl|NC_010003.1_cds_WP_012209359.1_1595	lcl|NZ_AZRM01000045.1_cds_WP_103079261.1_1564	0.0	3092	99.071	1722	100	1722	1	1722	lcl|NZ_AZRM01000045.1_cds_WP_103079261.1_1564
lcl|NC_010003.1_cds_WP_012209359.1_1595	lcl|NZ_AZRM01000009.1_cds_WP_103078161.1_280	0.0	2121	89.178	1728	99	1718	1	1700	lcl|NZ_AZRM01000009.1_cds_WP_103078161.1_280
lcl|NC_010003.1_cds_WP_012209359.1_1595	lcl|NZ_AZRM01000064.1_cds_WP_103079498.1_1828	0.0	2013	87.868	1731	100	1722	1	1719	lcl|NZ_AZRM01000064.1_cds_WP_103079498.1_1828
lcl|NC_010003.1_cds_WP_012209359.1_1595	lcl|NZ_AZRM01000036.1_cds_WP_103079121.1_1397	0.0	702	77.280	1272	73	1722	455	1695	lcl|NZ_AZRM01000036.1_cds_WP_103079121.1_1397
lcl|NC_010003.1_cds_WP_196793027.1_1596	lcl|NZ_AZRM01000045.1_cds_WP_196793027.1_1565	9.57e-73	267	100.000	144	100	144	1	144	lcl|NZ_AZRM01000045.1_cds_WP_196793027.1_1565
lcl|NC_010003.1_cds_WP_012209360.1_1597	lcl|NZ_AZRM01000045.1_cds_WP_012209360.1_1566	0.0	1646	100.000	891	100	891	1	891	lcl|NZ_AZRM01000045.1_cds_WP_012209360.1_1566
lcl|NC_010003.1_cds_WP_041534130.1_1598	lcl|NZ_AZRM01000045.1_cds_WP_041534130.1_1567	0.0	2416	100.000	1308	100	1308	1	1308	lcl|NZ_AZRM01000045.1_cds_WP_041534130.1_1567
lcl|NC_010003.1_cds_WP_012209362.1_1599	lcl|NZ_AZRM01000045.1_cds_WP_012209362.1_1568	0.0	1784	100.000	966	100	966	1	966	lcl|NZ_AZRM01000045.1_cds_WP_012209362.1_1568
lcl|NC_010003.1_cds_WP_012209363.1_1600	lcl|NZ_AZRM01000036.1_cds_WP_103079123.1_1399	0.0	1873	94.146	1230	100	1230	1	1230	lcl|NZ_AZRM01000036.1_cds_WP_103079123.1_1399
lcl|NC_010003.1_cds_WP_012209363.1_1600	lcl|NZ_AZRM01000045.1_cds_WP_245857212.1_1569	0.0	1812	93.714	1209	98	1230	1	1209	lcl|NZ_AZRM01000045.1_cds_WP_245857212.1_1569
lcl|NC_010003.1_cds_WP_012209364.1_1601	lcl|NZ_AZRM01000036.1_cds_WP_103079126.1_1402	0.0	2649	94.474	1719	100	1719	1	1719	lcl|NZ_AZRM01000036.1_cds_WP_103079126.1_1402
lcl|NC_010003.1_cds_WP_041534131.1_1605	lcl|NZ_AZRM01000045.1_cds_WP_041534131.1_1577	2.85e-104	372	100.000	201	100	201	1	201	lcl|NZ_AZRM01000045.1_cds_WP_041534131.1_1577
lcl|NC_010003.1_cds_WP_041534131.1_1605	lcl|NZ_AZRM01000009.1_cds_WP_103078161.1_280	8.15e-85	307	94.472	199	99	199	1	199	lcl|NZ_AZRM01000009.1_cds_WP_103078161.1_280
lcl|NC_010003.1_cds_WP_041534131.1_1605	lcl|NZ_AZRM01000064.1_cds_WP_103079498.1_1828	1.77e-81	296	93.467	199	99	199	1	199	lcl|NZ_AZRM01000064.1_cds_WP_103079498.1_1828
lcl|NC_010003.1_cds_WP_041534131.1_1605	lcl|NZ_AZRM01000045.1_cds_WP_103079261.1_1564	8.27e-75	274	91.457	199	99	199	1	199	lcl|NZ_AZRM01000045.1_cds_WP_103079261.1_1564
lcl|NC_010003.1_cds_WP_041534132.1_1606	lcl|NZ_AZRM01000045.1_cds_WP_245857213.1_1578	0.0	1895	97.067	1125	100	1125	34	1158	lcl|NZ_AZRM01000045.1_cds_WP_245857213.1_1578
lcl|NC_010003.1_cds_WP_041534132.1_1606	lcl|NZ_AZRM01000009.1_cds_WP_103078161.1_280	0.0	1605	93.223	1092	97	1091	586	1676	lcl|NZ_AZRM01000009.1_cds_WP_103078161.1_280
lcl|NC_010003.1_cds_WP_041534132.1_1606	lcl|NZ_AZRM01000064.1_cds_WP_103079498.1_1828	0.0	1194	93.516	802	71	1103	902	1703	lcl|NZ_AZRM01000064.1_cds_WP_103079498.1_1828
lcl|NC_010003.1_cds_WP_041534132.1_1606	lcl|NZ_AZRM01000045.1_cds_WP_103079261.1_1564	0.0	1192	93.243	814	72	1103	893	1706	lcl|NZ_AZRM01000045.1_cds_WP_103079261.1_1564
lcl|NC_010003.1_cds_WP_041534132.1_1606	lcl|NZ_AZRM01000036.1_cds_WP_103079121.1_1397	1.21e-179	625	77.534	1095	96	1103	607	1679	lcl|NZ_AZRM01000036.1_cds_WP_103079121.1_1397
