lcl|NC_010003.1_cds_WP_012209331.1_1563	lcl|NZ_JALY01000187.1_cds_WP_103898897.1_1464	0.0	1875	93.561	1258	99	1258	1	1258	lcl|NZ_JALY01000187.1_cds_WP_103898897.1_1464
lcl|NC_010003.1_cds_WP_012209331.1_1563	lcl|NZ_JALY01000187.1_cds_WP_103078676.1_1462	0.0	1775	91.949	1267	99	1267	1	1267	lcl|NZ_JALY01000187.1_cds_WP_103078676.1_1462
lcl|NC_010003.1_cds_WP_012209336.1_1567	lcl|NZ_JALY01000160.1_cds_WP_103078680.1_1208	0.0	1594	93.856	1058	99	1058	1	1058	lcl|NZ_JALY01000160.1_cds_WP_103078680.1_1208
lcl|NC_010003.1_cds_1568	lcl|NZ_JALY01000177.1_cds_1811	0.0	1288	95.854	796	72	1104	3	798	lcl|NZ_JALY01000177.1_cds_1811
lcl|NC_010003.1_cds_WP_012209338.1_1569	lcl|NZ_JALY01000177.1_cds_WP_103079595.1_1812	0.0	1940	94.915	1239	100	1239	1	1239	lcl|NZ_JALY01000177.1_cds_WP_103079595.1_1812
lcl|NC_010003.1_cds_WP_012209339.1_1570	lcl|NZ_JALY01000177.1_cds_WP_103079596.1_1813	0.0	935	94.833	600	99	602	4	602	lcl|NZ_JALY01000177.1_cds_WP_103079596.1_1813
lcl|NC_010003.1_cds_WP_158245194.1_1572	lcl|NZ_JALY01000177.1_cds_WP_169926385.1_1814	0.0	706	90.203	541	99	541	1	541	lcl|NZ_JALY01000177.1_cds_WP_169926385.1_1814
lcl|NC_010003.1_cds_WP_012209341.1_1573	lcl|NZ_JALY01000177.1_cds_WP_103079599.1_1815	0.0	1480	91.458	1077	100	1077	1	1077	lcl|NZ_JALY01000177.1_cds_WP_103079599.1_1815
lcl|NC_010003.1_cds_WP_012209342.1_1574	lcl|NZ_JALY01000177.1_cds_WP_103079600.1_1816	0.0	721	96.145	441	100	441	1	441	lcl|NZ_JALY01000177.1_cds_WP_103079600.1_1816
lcl|NC_010003.1_cds_WP_012209343.1_1575	lcl|NZ_JALY01000177.1_cds_WP_103079601.1_1817	0.0	839	88.987	681	99	682	4	682	lcl|NZ_JALY01000177.1_cds_WP_103079601.1_1817
lcl|NC_010003.1_cds_WP_012209344.1_1576	lcl|NZ_JALY01000177.1_cds_WP_245863551.1_1818	0.0	1615	90.625	1216	94	1216	1	1216	lcl|NZ_JALY01000177.1_cds_WP_245863551.1_1818
lcl|NC_010003.1_cds_WP_012209345.1_1577	lcl|NZ_JALY01000177.1_cds_WP_103898850.1_1819	0.0	1635	89.929	1271	98	1269	1	1269	lcl|NZ_JALY01000177.1_cds_WP_103898850.1_1819
lcl|NC_010003.1_cds_WP_012209348.1_1580	lcl|NZ_JALY01000189.1_cds_WP_103898901.1_2672	0.0	1504	89.848	1182	100	1182	1	1167	lcl|NZ_JALY01000189.1_cds_WP_103898901.1_2672
lcl|NC_010003.1_cds_WP_012209351.1_1583	lcl|NZ_JALY01000191.1_cds_WP_103898902.1_2247	0.0	1596	93.186	1086	99	1086	1	1086	lcl|NZ_JALY01000191.1_cds_WP_103898902.1_2247
lcl|NC_010003.1_cds_WP_012209352.1_1584	lcl|NZ_JALY01000191.1_cds_WP_103898903.1_2248	0.0	1336	92.842	922	99	921	1	921	lcl|NZ_JALY01000191.1_cds_WP_103898903.1_2248
lcl|NC_010003.1_cds_WP_012209353.1_1585	lcl|NZ_JALY01000191.1_cds_WP_012209353.1_2249	0.0	1341	100.000	726	100	726	1	726	lcl|NZ_JALY01000191.1_cds_WP_012209353.1_2249
lcl|NC_010003.1_cds_WP_012209354.1_1586	lcl|NZ_JALY01000191.1_cds_WP_012209354.1_2250	1.29e-180	627	100.000	339	100	339	1	339	lcl|NZ_JALY01000191.1_cds_WP_012209354.1_2250
lcl|NC_010003.1_cds_WP_012209355.1_1587	lcl|NZ_JALY01000191.1_cds_WP_103898904.1_2251	0.0	1186	97.547	693	100	693	1	693	lcl|NZ_JALY01000191.1_cds_WP_103898904.1_2251
lcl|NC_010003.1_cds_WP_012209356.1_1588	lcl|NZ_JALY01000307.1_cds_WP_245863660.1_1075	0.0	2071	96.850	1238	90	1368	41	1278	lcl|NZ_JALY01000307.1_cds_WP_245863660.1_1075
lcl|NC_010003.1_cds_WP_012209357.1_1590	lcl|NZ_JALY01000177.1_cds_WP_103079595.1_1812	0.0	1879	94.027	1239	100	1239	1	1239	lcl|NZ_JALY01000177.1_cds_WP_103079595.1_1812
lcl|NC_010003.1_cds_WP_041534129.1_1593	lcl|NZ_JALY01000211.1_cds_WP_103898951.1_1635	0.0	878	95.612	547	96	547	610	1156	lcl|NZ_JALY01000211.1_cds_WP_103898951.1_1635
lcl|NC_010003.1_cds_WP_155811093.1_1594	lcl|NZ_JALY01000314.1_cds_WP_155811093.1_1358	1.28e-72	267	100.000	144	100	144	1	144	lcl|NZ_JALY01000314.1_cds_WP_155811093.1_1358
lcl|NC_010003.1_cds_WP_155811093.1_1594	lcl|NZ_JALY01000141.1_cds_WP_169926258.1_1395	1.32e-47	183	89.726	146	100	144	1	144	lcl|NZ_JALY01000141.1_cds_WP_169926258.1_1395
lcl|NC_010003.1_cds_WP_012209359.1_1595	lcl|NZ_JALY01000318.1_cds_WP_103899324.1_1447	0.0	2178	99.335	1203	70	1281	1	1203	lcl|NZ_JALY01000318.1_cds_WP_103899324.1_1447
lcl|NC_010003.1_cds_WP_012209359.1_1595	lcl|NZ_JALY01000105.1_cds_WP_103898351.1_2001	0.0	2117	89.246	1711	99	1722	22	1716	lcl|NZ_JALY01000105.1_cds_WP_103898351.1_2001
lcl|NC_010003.1_cds_WP_012209359.1_1595	lcl|NZ_JALY01000169.1_cds_WP_103898773.1_247	0.0	2036	88.099	1731	100	1722	1	1719	lcl|NZ_JALY01000169.1_cds_WP_103898773.1_247
lcl|NC_010003.1_cds_WP_012209359.1_1595	lcl|NZ_JALY01000141.1_cds_WP_103898668.1_1396	0.0	1530	88.150	1308	75	1299	1	1287	lcl|NZ_JALY01000141.1_cds_WP_103898668.1_1396
lcl|NC_010003.1_cds_WP_196793027.1_1596	lcl|NZ_JALY01000192.1_cds_WP_196793027.1_317	1.28e-72	267	100.000	144	100	144	1	144	lcl|NZ_JALY01000192.1_cds_WP_196793027.1_317
lcl|NC_010003.1_cds_WP_196793027.1_1596	lcl|NZ_JALY01000179.1_cds_WP_169999720.1_2046	6.03e-61	228	95.139	144	100	144	1	144	lcl|NZ_JALY01000179.1_cds_WP_169999720.1_2046
lcl|NC_010003.1_cds_WP_196793027.1_1596	lcl|NZ_JALY01000319.1_cds_WP_169925173.1_1468	7.79e-60	224	96.324	136	94	144	9	144	lcl|NZ_JALY01000319.1_cds_WP_169925173.1_1468
lcl|NC_010003.1_cds_WP_196793027.1_1596	lcl|NZ_JALY01000130.1_cds_WP_169999635.1_1706	1.31e-52	200	91.667	144	100	144	1	144	lcl|NZ_JALY01000130.1_cds_WP_169999635.1_1706
lcl|NC_010003.1_cds_WP_012209360.1_1597	lcl|NZ_JALY01000192.1_cds_WP_012209360.1_318	0.0	1646	100.000	891	100	891	1	891	lcl|NZ_JALY01000192.1_cds_WP_012209360.1_318
lcl|NC_010003.1_cds_WP_041534130.1_1598	lcl|NZ_JALY01000192.1_cds_WP_041534130.1_319	0.0	2416	100.000	1308	100	1308	1	1308	lcl|NZ_JALY01000192.1_cds_WP_041534130.1_319
lcl|NC_010003.1_cds_WP_012209362.1_1599	lcl|NZ_JALY01000192.1_cds_WP_012209362.1_320	0.0	1784	100.000	966	100	966	1	966	lcl|NZ_JALY01000192.1_cds_WP_012209362.1_320
lcl|NC_010003.1_cds_WP_012209363.1_1600	lcl|NZ_JALY01000285.1_cds_WP_103899278.1_1221	0.0	1906	94.634	1230	100	1230	1	1230	lcl|NZ_JALY01000285.1_cds_WP_103899278.1_1221
lcl|NC_010003.1_cds_WP_012209363.1_1600	lcl|NZ_JALY01000105.1_cds_WP_103898359.1_2010	0.0	1857	93.907	1231	100	1230	1	1230	lcl|NZ_JALY01000105.1_cds_WP_103898359.1_2010
lcl|NC_010003.1_cds_WP_012209363.1_1600	lcl|NZ_JALY01000192.1_cds_WP_103079262.1_321	0.0	1845	93.740	1230	100	1230	1	1230	lcl|NZ_JALY01000192.1_cds_WP_103079262.1_321
lcl|NC_010003.1_cds_WP_012209364.1_1601	lcl|NZ_JALY01000105.1_cds_WP_103898362.1_2013	0.0	2715	95.172	1719	100	1719	1	1719	lcl|NZ_JALY01000105.1_cds_WP_103898362.1_2013
lcl|NC_010003.1_cds_WP_041534131.1_1605	lcl|NZ_JALY01000314.1_cds_WP_041534131.1_1357	3.80e-104	372	100.000	201	100	201	1	201	lcl|NZ_JALY01000314.1_cds_WP_041534131.1_1357
lcl|NC_010003.1_cds_WP_041534131.1_1605	lcl|NZ_JALY01000141.1_cds_WP_103898668.1_1396	1.09e-84	307	94.472	199	99	199	1	199	lcl|NZ_JALY01000141.1_cds_WP_103898668.1_1396
lcl|NC_010003.1_cds_WP_041534131.1_1605	lcl|NZ_JALY01000169.1_cds_WP_103898773.1_247	2.36e-81	296	93.467	199	99	199	1	199	lcl|NZ_JALY01000169.1_cds_WP_103898773.1_247
lcl|NC_010003.1_cds_WP_041534132.1_1606	lcl|NZ_JALY01000314.1_cds_WP_245863665.1_1356	0.0	1901	97.156	1125	100	1125	34	1158	lcl|NZ_JALY01000314.1_cds_WP_245863665.1_1356
lcl|NC_010003.1_cds_WP_041534132.1_1606	lcl|NZ_JALY01000105.1_cds_WP_103898351.1_2001	0.0	1605	92.928	1103	98	1103	598	1700	lcl|NZ_JALY01000105.1_cds_WP_103898351.1_2001
lcl|NC_010003.1_cds_WP_041534132.1_1606	lcl|NZ_JALY01000169.1_cds_WP_103898773.1_247	0.0	1221	94.140	802	71	1103	902	1703	lcl|NZ_JALY01000169.1_cds_WP_103898773.1_247
lcl|NC_010003.1_cds_WP_012209368.1_1609	lcl|NZ_JALY01000193.1_cds_WP_103898905.1_1401	0.0	2401	93.801	1597	86	1597	1	1597	lcl|NZ_JALY01000193.1_cds_WP_103898905.1_1401
lcl|NC_010003.1_cds_WP_012209368.1_1609	lcl|NZ_JALY01000194.1_cds_WP_103898906.1_1399	0.0	2052	92.160	1454	78	1597	1	1453	lcl|NZ_JALY01000194.1_cds_WP_103898906.1_1399
lcl|NC_010003.1_cds_WP_012209368.1_1609	lcl|NZ_JALY01000080.1_cds_WP_103898214.1_2703	0.0	1352	80.331	1810	97	1854	55	1854	lcl|NZ_JALY01000080.1_cds_WP_103898214.1_2703
lcl|NC_010003.1_cds_WP_012209369.1_1610	lcl|NZ_JALY01000195.1_cds_WP_103079269.1_1276	0.0	1347	90.087	1039	100	1038	1	1038	lcl|NZ_JALY01000195.1_cds_WP_103079269.1_1276
lcl|NC_010003.1_cds_WP_012209370.1_1611	lcl|NZ_JALY01000195.1_cds_WP_245863576.1_1277	0.0	1423	90.654	1070	81	1070	1	1070	lcl|NZ_JALY01000195.1_cds_WP_245863576.1_1277
lcl|NC_010003.1_cds_WP_012209371.1_1612	lcl|NZ_JALY01000195.1_cds_WP_103898907.1_1278	0.0	1447	92.255	1020	100	1020	1	1020	lcl|NZ_JALY01000195.1_cds_WP_103898907.1_1278
lcl|NC_010003.1_cds_WP_231282498.1_1613	lcl|NZ_JALY01000196.1_cds_WP_103898908.1_463	0.0	1192	92.918	819	75	1086	1	819	lcl|NZ_JALY01000196.1_cds_WP_103898908.1_463
lcl|NC_010003.1_cds_WP_231282498.1_1613	lcl|NZ_JALY01000324.1_cds_WP_103899337.1_1522	0.0	1164	92.308	819	75	1086	1	819	lcl|NZ_JALY01000324.1_cds_WP_103899337.1_1522
lcl|NC_010003.1_cds_WP_012209373.1_1614	lcl|NZ_JALY01000196.1_cds_WP_103898909.1_464	0.0	654	92.544	456	100	456	1	456	lcl|NZ_JALY01000196.1_cds_WP_103898909.1_464
lcl|NC_010003.1_cds_WP_012209373.1_1614	lcl|NZ_JALY01000324.1_cds_WP_103079273.1_1521	0.0	632	91.685	457	100	456	4	459	lcl|NZ_JALY01000324.1_cds_WP_103079273.1_1521
lcl|NC_010003.1_cds_WP_012209374.1_1615	lcl|NZ_JALY01000324.1_cds_WP_103079274.1_1520	0.0	1181	89.730	925	100	924	1	924	lcl|NZ_JALY01000324.1_cds_WP_103079274.1_1520
lcl|NC_010003.1_cds_WP_012209374.1_1615	lcl|NZ_JALY01000196.1_cds_WP_103898910.1_465	0.0	1059	87.365	926	100	924	1	924	lcl|NZ_JALY01000196.1_cds_WP_103898910.1_465
lcl|NC_010003.1_cds_WP_155811096.1_1616	lcl|NZ_JALY01000196.1_cds_WP_169925163.1_466	7.51e-66	244	91.525	177	100	177	1	177	lcl|NZ_JALY01000196.1_cds_WP_169925163.1_466
lcl|NC_010003.1_cds_WP_155811096.1_1616	lcl|NZ_JALY01000324.1_cds_WP_169926354.1_1519	3.52e-59	222	89.266	177	100	177	1	177	lcl|NZ_JALY01000324.1_cds_WP_169926354.1_1519
lcl|NC_010003.1_cds_WP_012209375.1_1617	lcl|NZ_JALY01000196.1_cds_WP_103077173.1_467	0.0	743	90.553	561	100	561	1	561	lcl|NZ_JALY01000196.1_cds_WP_103077173.1_467
lcl|NC_010003.1_cds_WP_012209376.1_1618	lcl|NZ_JALY01000196.1_cds_WP_103898911.1_468	0.0	1768	91.281	1296	100	1296	1	1296	lcl|NZ_JALY01000196.1_cds_WP_103898911.1_468
lcl|NC_010003.1_cds_WP_041534133.1_1619	lcl|NZ_JALY01000196.1_cds_WP_103898912.1_469	8.10e-164	571	90.023	441	100	441	1	441	lcl|NZ_JALY01000196.1_cds_WP_103898912.1_469
lcl|NC_010003.1_cds_WP_012209377.1_1620	lcl|NZ_JALY01000196.1_cds_WP_103898913.1_470	0.0	1663	92.047	1182	100	1182	1	1182	lcl|NZ_JALY01000196.1_cds_WP_103898913.1_470
lcl|NC_010003.1_cds_WP_012209378.1_1621	lcl|NZ_JALY01000196.1_cds_WP_103898914.1_471	0.0	2488	95.066	1581	100	1581	1	1581	lcl|NZ_JALY01000196.1_cds_WP_103898914.1_471
lcl|NC_010003.1_cds_WP_012209379.1_1622	lcl|NZ_JALY01000196.1_cds_WP_103079279.1_472	0.0	1502	92.476	1050	100	1050	1	1050	lcl|NZ_JALY01000196.1_cds_WP_103079279.1_472
lcl|NC_010003.1_cds_WP_012209380.1_1623	lcl|NZ_JALY01000196.1_cds_WP_103898915.1_473	0.0	826	96.768	495	100	495	1	495	lcl|NZ_JALY01000196.1_cds_WP_103898915.1_473
lcl|NC_010003.1_cds_WP_012209381.1_1624	lcl|NZ_JALY01000196.1_cds_WP_103898916.1_474	0.0	1940	94.449	1261	100	1260	1	1260	lcl|NZ_JALY01000196.1_cds_WP_103898916.1_474
lcl|NC_010003.1_cds_WP_012209382.1_1625	lcl|NZ_JALY01000196.1_cds_WP_103898917.1_475	0.0	2571	96.934	1533	100	1533	1	1533	lcl|NZ_JALY01000196.1_cds_WP_103898917.1_475
lcl|NC_010003.1_cds_WP_121959226.1_1626	lcl|NZ_JALY01000196.1_cds_WP_146026657.1_476	0.0	1602	95.859	990	100	990	1	990	lcl|NZ_JALY01000196.1_cds_WP_146026657.1_476
lcl|NC_010003.1_cds_WP_012209384.1_1627	lcl|NZ_JALY01000196.1_cds_WP_103079284.1_477	0.0	798	95.409	501	100	501	1	501	lcl|NZ_JALY01000196.1_cds_WP_103079284.1_477
lcl|NC_010003.1_cds_WP_012209385.1_1628	lcl|NZ_JALY01000196.1_cds_WP_103079285.1_478	0.0	2499	93.041	1710	100	1710	1	1710	lcl|NZ_JALY01000196.1_cds_WP_103079285.1_478
lcl|NC_010003.1_cds_WP_012209386.1_1629	lcl|NZ_JALY01000196.1_cds_WP_103079286.1_479	0.0	2671	95.512	1671	100	1671	1	1671	lcl|NZ_JALY01000196.1_cds_WP_103079286.1_479
lcl|NC_010003.1_cds_WP_041534134.1_1630	lcl|NZ_JALY01000196.1_cds_WP_169926355.1_480	0.0	1194	91.667	864	100	864	1	861	lcl|NZ_JALY01000196.1_cds_WP_169926355.1_480
lcl|NC_010003.1_cds_WP_012209389.1_1632	lcl|NZ_JALY01000196.1_cds_WP_012209389.1_481	0.0	2560	100.000	1386	100	1386	1	1386	lcl|NZ_JALY01000196.1_cds_WP_012209389.1_481
lcl|NC_010003.1_cds_WP_012209390.1_1634	lcl|NZ_JALY01000197.1_cds_WP_012209390.1_661	0.0	1923	100.000	1041	100	1041	1	1041	lcl|NZ_JALY01000197.1_cds_WP_012209390.1_661
lcl|NC_010003.1_cds_WP_012209391.1_1635	lcl|NZ_JALY01000197.1_cds_WP_012209391.1_662	0.0	1901	100.000	1029	100	1029	1	1029	lcl|NZ_JALY01000197.1_cds_WP_012209391.1_662
lcl|NC_010003.1_cds_WP_196793029.1_1636	lcl|NZ_JALY01000197.1_cds_WP_196793029.1_663	0.0	2826	100.000	1530	100	1530	1	1530	lcl|NZ_JALY01000197.1_cds_WP_196793029.1_663
lcl|NC_010003.1_cds_WP_012209393.1_1637	lcl|NZ_JALY01000197.1_cds_WP_012209393.1_664	0.0	1751	100.000	948	100	948	1	948	lcl|NZ_JALY01000197.1_cds_WP_012209393.1_664
lcl|NC_010003.1_cds_WP_012209394.1_1638	lcl|NZ_JALY01000197.1_cds_WP_012209394.1_665	0.0	782	100.000	423	100	423	1	423	lcl|NZ_JALY01000197.1_cds_WP_012209394.1_665
lcl|NC_010003.1_cds_WP_012209395.1_1639	lcl|NZ_JALY01000197.1_cds_WP_012209395.1_666	0.0	1197	100.000	648	100	648	1	648	lcl|NZ_JALY01000197.1_cds_WP_012209395.1_666
lcl|NC_010003.1_cds_WP_012209396.1_1640	lcl|NZ_JALY01000197.1_cds_WP_012209396.1_667	0.0	1790	100.000	969	100	969	1	969	lcl|NZ_JALY01000197.1_cds_WP_012209396.1_667
lcl|NC_010003.1_cds_WP_012209397.1_1641	lcl|NZ_JALY01000197.1_cds_WP_012209397.1_668	0.0	1712	100.000	927	100	927	1	927	lcl|NZ_JALY01000197.1_cds_WP_012209397.1_668
lcl|NC_010003.1_cds_WP_012209397.1_1641	lcl|NZ_JALY01000291.1_cds_WP_103079292.1_1576	0.0	1053	88.967	852	92	916	167	1018	lcl|NZ_JALY01000291.1_cds_WP_103079292.1_1576
lcl|NC_010003.1_cds_WP_012209398.1_1642	lcl|NZ_JALY01000197.1_cds_WP_103898918.1_669	0.0	3350	99.565	1838	92	1838	1	1838	lcl|NZ_JALY01000197.1_cds_WP_103898918.1_669
lcl|NC_010003.1_cds_WP_012209398.1_1642	lcl|NZ_JALY01000122.1_cds_WP_103898492.1_434	0.0	2880	92.587	2010	99	2006	1	2006	lcl|NZ_JALY01000122.1_cds_WP_103898492.1_434
lcl|NC_010003.1_cds_WP_012209399.1_1643	lcl|NZ_JALY01000198.1_cds_WP_103898919.1_2034	0.0	2139	98.049	1230	87	1416	1	1230	lcl|NZ_JALY01000198.1_cds_WP_103898919.1_2034
lcl|NC_010003.1_cds_WP_012209400.1_1644	lcl|NZ_JALY01000198.1_cds_WP_012209400.1_2035	0.0	2809	100.000	1521	100	1521	1	1521	lcl|NZ_JALY01000198.1_cds_WP_012209400.1_2035
lcl|NC_010003.1_cds_WP_012209401.1_1645	lcl|NZ_JALY01000199.1_cds_WP_103898920.1_1687	0.0	5313	92.762	3675	82	4464	1	3675	lcl|NZ_JALY01000199.1_cds_WP_103898920.1_1687
lcl|NC_010003.1_cds_WP_012209402.1_1646	lcl|NZ_JALY01000199.1_cds_WP_103079300.1_1688	0.0	2494	93.029	1707	100	1707	1	1707	lcl|NZ_JALY01000199.1_cds_WP_103079300.1_1688
lcl|NC_010003.1_cds_WP_012209403.1_1647	lcl|NZ_JALY01000199.1_cds_WP_103079301.1_1689	0.0	1186	92.512	828	100	828	1	828	lcl|NZ_JALY01000199.1_cds_WP_103079301.1_1689
lcl|NC_010003.1_cds_WP_012209404.1_1648	lcl|NZ_JALY01000199.1_cds_WP_103079302.1_1690	0.0	3166	89.570	2512	99	2491	1	2509	lcl|NZ_JALY01000199.1_cds_WP_103079302.1_1690
lcl|NC_010003.1_cds_WP_012209405.1_1649	lcl|NZ_JALY01000199.1_cds_WP_103079303.1_1691	2.98e-163	569	89.532	449	99	450	2	450	lcl|NZ_JALY01000199.1_cds_WP_103079303.1_1691
lcl|NC_010003.1_cds_WP_012209406.1_1650	lcl|NZ_JALY01000199.1_cds_WP_103079304.1_1692	0.0	2344	90.050	1809	100	1809	1	1809	lcl|NZ_JALY01000199.1_cds_WP_103079304.1_1692
lcl|NC_010003.1_cds_WP_012209407.1_1651	lcl|NZ_JALY01000199.1_cds_WP_103079305.1_1693	0.0	959	95.074	609	100	609	1	609	lcl|NZ_JALY01000199.1_cds_WP_103079305.1_1693
lcl|NC_010003.1_cds_WP_012209408.1_1652	lcl|NZ_JALY01000199.1_cds_WP_103079306.1_1694	0.0	1753	89.630	1379	99	1379	2	1379	lcl|NZ_JALY01000199.1_cds_WP_103079306.1_1694
lcl|NC_010003.1_cds_WP_012209409.1_1653	lcl|NZ_JALY01000199.1_cds_WP_245857214.1_1695	0.0	2150	90.977	1596	99	1599	1	1596	lcl|NZ_JALY01000199.1_cds_WP_245857214.1_1695
lcl|NC_010003.1_cds_WP_012209410.1_1654	lcl|NZ_JALY01000199.1_cds_WP_103079308.1_1696	0.0	1094	89.801	853	99	853	1	853	lcl|NZ_JALY01000199.1_cds_WP_103079308.1_1696
lcl|NC_010003.1_cds_WP_012209411.1_1655	lcl|NZ_JALY01000199.1_cds_WP_103079309.1_1697	0.0	881	90.015	681	100	681	1	681	lcl|NZ_JALY01000199.1_cds_WP_103079309.1_1697
lcl|NC_010003.1_cds_WP_012209412.1_1656	lcl|NZ_JALY01000199.1_cds_WP_211292691.1_1698	0.0	2604	93.447	1755	98	1800	1	1755	lcl|NZ_JALY01000199.1_cds_WP_211292691.1_1698
lcl|NC_010003.1_cds_WP_012209414.1_1658	lcl|NZ_JALY01000038.1_cds_WP_103897973.1_1059	0.0	1472	90.311	1125	99	1124	1	1124	lcl|NZ_JALY01000038.1_cds_WP_103897973.1_1059
lcl|NC_010003.1_cds_WP_012209414.1_1658	lcl|NZ_JALY01000043.1_cds_WP_103897998.1_1282	0.0	1465	90.340	1118	99	1126	10	1126	lcl|NZ_JALY01000043.1_cds_WP_103897998.1_1282
lcl|NC_010003.1_cds_WP_012209414.1_1658	lcl|NZ_JALY01000115.1_cds_WP_012208584.1_41	0.0	1417	89.422	1125	99	1124	1	1124	lcl|NZ_JALY01000115.1_cds_WP_012208584.1_41
lcl|NC_010003.1_cds_WP_012209414.1_1658	lcl|NZ_JALY01000087.1_cds_WP_245863438.1_1298	0.0	1238	87.593	1072	94	1119	7	1077	lcl|NZ_JALY01000087.1_cds_WP_245863438.1_1298
lcl|NC_010003.1_cds_WP_012209414.1_1658	lcl|NZ_JALY01000016.1_cds_WP_103897896.1_1374	0.0	1186	85.841	1123	99	1119	1	1119	lcl|NZ_JALY01000016.1_cds_WP_103897896.1_1374
lcl|NC_010003.1_cds_WP_012209414.1_1658	lcl|NZ_JALY01000105.1_cds_WP_103898346.1_1996	0.0	880	81.093	1116	98	1109	1	1109	lcl|NZ_JALY01000105.1_cds_WP_103898346.1_1996
lcl|NC_010003.1_cds_WP_012209415.1_1659	lcl|NZ_JALY01000201.1_cds_WP_169926356.1_494	0.0	1290	90.264	986	99	986	1	986	lcl|NZ_JALY01000201.1_cds_WP_169926356.1_494
lcl|NC_010003.1_cds_WP_012209415.1_1659	lcl|NZ_JALY01000200.1_cds_WP_169999732.1_491	0.0	1230	89.249	986	99	986	1	983	lcl|NZ_JALY01000200.1_cds_WP_169999732.1_491
lcl|NC_010003.1_cds_WP_012209416.1_1660	lcl|NZ_JALY01000201.1_cds_WP_103079312.1_495	0.0	920	92.049	654	100	654	1	654	lcl|NZ_JALY01000201.1_cds_WP_103079312.1_495
lcl|NC_010003.1_cds_WP_012209416.1_1660	lcl|NZ_JALY01000200.1_cds_WP_103077218.1_492	0.0	900	91.564	652	99	652	1	652	lcl|NZ_JALY01000200.1_cds_WP_103077218.1_492
lcl|NC_010003.1_cds_WP_012209417.1_1661	lcl|NZ_JALY01000200.1_cds_WP_103898923.1_493	0.0	3618	90.852	2700	98	2760	1	2700	lcl|NZ_JALY01000200.1_cds_WP_103898923.1_493
lcl|NC_010003.1_cds_WP_012209417.1_1661	lcl|NZ_JALY01000201.1_cds_WP_103898924.1_496	0.0	3579	90.623	2698	98	2760	1	2697	lcl|NZ_JALY01000201.1_cds_WP_103898924.1_496
lcl|NC_010003.1_cds_WP_012209418.1_1662	lcl|NZ_JALY01000202.1_cds_WP_103077220.1_1642	1.44e-150	527	93.056	360	100	360	1	360	lcl|NZ_JALY01000202.1_cds_WP_103077220.1_1642
lcl|NC_010003.1_cds_WP_049755307.1_1663	lcl|NZ_JALY01000203.1_cds_WP_103898927.1_1640	0.0	3511	89.829	2743	99	2750	13	2750	lcl|NZ_JALY01000203.1_cds_WP_103898927.1_1640
lcl|NC_010003.1_cds_1667	lcl|NZ_JALY01000205.1_cds_282	3.67e-41	161	97.849	93	100	93	16	108	lcl|NZ_JALY01000205.1_cds_282
lcl|NC_010003.1_cds_1668	lcl|NZ_JALY01000205.1_cds_283	2.23e-87	316	90.123	243	100	243	1	243	lcl|NZ_JALY01000205.1_cds_283
lcl|NC_010003.1_cds_WP_012209424.1_1669	lcl|NZ_JALY01000205.1_cds_WP_103079318.1_284	0.0	2320	89.906	1803	99	1802	1	1802	lcl|NZ_JALY01000205.1_cds_WP_103079318.1_284
lcl|NC_010003.1_cds_WP_012209425.1_1670	lcl|NZ_JALY01000205.1_cds_WP_103079319.1_285	2.69e-137	483	94.822	309	100	309	1	309	lcl|NZ_JALY01000205.1_cds_WP_103079319.1_285
lcl|NC_010003.1_cds_WP_012209426.1_1671	lcl|NZ_JALY01000205.1_cds_WP_103079320.1_286	0.0	723	90.758	541	99	541	1	541	lcl|NZ_JALY01000205.1_cds_WP_103079320.1_286
lcl|NC_010003.1_cds_WP_012209427.1_1672	lcl|NZ_JALY01000205.1_cds_WP_103079321.1_287	9.94e-106	377	95.000	240	100	240	1	240	lcl|NZ_JALY01000205.1_cds_WP_103079321.1_287
lcl|NC_010003.1_cds_WP_012209428.1_1673	lcl|NZ_JALY01000205.1_cds_WP_169926359.1_288	0.0	773	91.592	559	99	559	1	559	lcl|NZ_JALY01000205.1_cds_WP_169926359.1_288
lcl|NC_010003.1_cds_WP_012209429.1_1674	lcl|NZ_JALY01000205.1_cds_WP_169926360.1_289	0.0	1147	91.398	837	100	837	1	837	lcl|NZ_JALY01000205.1_cds_WP_169926360.1_289
lcl|NC_010003.1_cds_WP_012209430.1_1675	lcl|NZ_JALY01000205.1_cds_WP_103079324.1_290	0.0	1186	92.512	828	100	828	1	828	lcl|NZ_JALY01000205.1_cds_WP_103079324.1_290
lcl|NC_010003.1_cds_WP_012209431.1_1676	lcl|NZ_JALY01000205.1_cds_WP_103079325.1_291	1.13e-105	377	91.852	270	100	270	1	270	lcl|NZ_JALY01000205.1_cds_WP_103079325.1_291
lcl|NC_010003.1_cds_WP_012209432.1_1677	lcl|NZ_JALY01000205.1_cds_WP_103079326.1_292	0.0	769	90.427	585	99	584	1	584	lcl|NZ_JALY01000205.1_cds_WP_103079326.1_292
lcl|NC_010003.1_cds_WP_012209434.1_1679	lcl|NZ_JALY01000206.1_cds_WP_103079327.1_2218	0.0	1197	91.324	876	98	876	1	876	lcl|NZ_JALY01000206.1_cds_WP_103079327.1_2218
